name,boat,event,gender,time,type,finish,level,venue,month,day,year,certified,notes,venue.long,race.name
Eugene Saburi,K1,500,Men,136.744,Heat,4,Masters,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-1 Int 500m H2
Jim Odell,K1,500,Men,136.873,Heat,5,Masters,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-1 Int 500m H2
Gabriel Ram,K1,500,Men,156.627,Heat,6,Masters,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-1 Int 500m H2
Ben Hefner; Ian Ross,C2,500,Men,109.939,Semis,1,Senior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's C-2 Sr 500m F1
Claudiu Ciur; Rich Stewart,C2,500,Men,115.082,Semis,3,Senior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's C-2 Sr 500m F1
Dustin Sousley; Yevgeniy Mikhaylov,C2,500,Men,128.708,Semis,5,Senior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's C-2 Sr 500m F1
Carlos Garcia; Jared Macarthur,K2,500,Men,96.031,Semis,1,Senior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-2 Sr 500m H1
Cedric Bond; David Petrovich,K2,500,Men,98.687,Semis,3,Senior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-2 Sr 500m H1
Kyle Mechini; Teddy Mar,K2,500,Men,121.083,Semis,5,Senior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-2 Sr 500m H1
Chris Miller; Luke Potts,K2,500,Men,98.884,Semis,1,Senior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-2 Sr 500m H2
Jl Guinchard; Ryan Mathew Stock,K2,500,Men,101.464,Semis,3,Senior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-2 Sr 500m H2
Ethan Jackson; Zach Robertson,K2,500,Men,111.759,Semis,5,Senior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-2 Sr 500m H2
Eugene Saburi; Steve Jones,K2,500,Men,122.431,Semis,7,Senior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-2 Sr 500m H2
Bailey Nurmia; Clarice Kim; Mia Overton; Samantha Murphy,K4,500,Women,104.446,Final,1,Junior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's K-4 Jr 500m F1
Chandler Johnson; Nika Kashap; Rachel Kincaid; Tati Perrin,K4,500,Women,120.893,Final,5,Junior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's K-4 Jr 500m F1
Emma Stevens; Julia Johnson; Madison Youngblom; Sarah Tokos,K4,500,Women,NA,Final,DNF,Junior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's K-4 Jr 500m F1
Zachary Guay,C1,500,Men,131.665,Final,1,Junior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's C-1 Jr 500m F1
Dustin Sousley,C1,500,Men,132.378,Final,2,Junior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's C-1 Jr 500m F1
Caleb Chuck,C1,500,Men,134.773,Final,3,Junior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's C-1 Jr 500m F1
Andrew Fields,C1,500,Men,138.466,Final,4,Junior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's C-1 Jr 500m F1
Wilbert Lam,C1,500,Men,139.406,Final,5,Junior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's C-1 Jr 500m F1
Sam Schantz,C1,500,Men,144.081,Final,6,Junior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's C-1 Jr 500m F1
Clay Anderson,C1,500,Men,147.714,Final,7,Junior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's C-1 Jr 500m F1
James Watson,C1,500,Men,149.459,Final,8,Junior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's C-1 Jr 500m F1
Noah Williamson,C1,500,Men,187.49,Final,9,Junior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's C-1 Jr 500m F1
Abbey Haines,C1,500,Women,161.353,Heat,1,Junior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's C-1 Jr 500m H1
Angela Wang,C1,500,Women,162.179,Heat,2,Junior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's C-1 Jr 500m H1
Makenzie Sousley,C1,500,Women,177.589,Heat,3,Junior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's C-1 Jr 500m H1
Quinn Fredrickson,C1,500,Women,182.378,Heat,4,Junior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's C-1 Jr 500m H1
Azusa Murphy,C1,500,Women,188.693,Heat,5,Junior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's C-1 Jr 500m H1
Hannah Shilling,C1,500,Women,211.689,Heat,6,Junior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's C-1 Jr 500m H1
Lydia Keefe Sampson,C1,500,Women,166.349,Heat,1,Junior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's C-1 Jr 500m H2
Brittany Bakken,C1,500,Women,168.704,Heat,2,Junior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's C-1 Jr 500m H2
Sarah Rucci,C1,500,Women,179.961,Heat,3,Junior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's C-1 Jr 500m H2
Anna Socha,C1,500,Women,187.712,Heat,4,Junior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's C-1 Jr 500m H2
Opal Theodossi,C1,500,Women,192.739,Heat,5,Junior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's C-1 Jr 500m H2
Carlin Chuck; Matthew Lam,C2,500,Men,137.234,Final,1,Bantam,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's C-2 Ban 500m F1
Baxter Geyer; Riley Brunner,C2,500,Men,174.969,Final,3,Bantam,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's C-2 Ban 500m F1
Parker Mckean; Steven Knight,K2,500,Men,125.568,Heat,1,Bantam,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-2 Ban 500m H1
Jonathan Olson; Tim Folsom,K2,500,Men,136.635,Heat,3,Bantam,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-2 Ban 500m H1
Dillon Kimsey; Lucas Standridge,K2,500,Men,148.654,Heat,5,Bantam,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-2 Ban 500m H1
Max Roberts; Oliver Ceska,K2,500,Men,174.147,Heat,7,Bantam,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-2 Ban 500m H1
Guiseppe Alioto; Jonathan Espinosa,K2,500,Men,123.099,Heat,1,Bantam,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-2 Ban 500m H2
Austen Czuleger; Isaac Chan,K2,500,Men,126.748,Heat,3,Bantam,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-2 Ban 500m H2
Graydon Church; Henry Mccarthy,K2,500,Men,149.695,Heat,5,Bantam,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-2 Ban 500m H2
Austin Hoyte; Jacob Thayer,K2,500,Men,172.624,Heat,7,Bantam,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-2 Ban 500m H2
Lydia Keefe Sampson,C1,500,Women,167.623,Final,1,Bantam,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's C-1 Ban 500m F1
Azusa Murphy,C1,500,Women,204.859,Final,2,Bantam,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's C-1 Ban 500m F1
Avana Bennett,C1,500,Women,389.409,Final,3,Bantam,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's C-1 Ban 500m F1
Ariel Farrar-wellman; Maggie Hogan,K2,500,Women,108.263,Semis,1,Senior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's K-2 Sr 500m F1
Shelley Oates-wilding; Tina Lighter,K2,500,Women,117.065,Semis,3,Senior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's K-2 Sr 500m F1
Emily Mickle; Morgan Smith,K2,500,Women,118.356,Semis,5,Senior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's K-2 Sr 500m F1
Emily Branton; Julia Jones,K2,500,Women,127.245,Semis,7,Senior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's K-2 Sr 500m F1
Katy Hill; Nicole Mallory,K2,500,Women,NA,Semis,SCR,Senior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's K-2 Sr 500m F1
Bailey Nurmia,K1,500,Women,131.65,Heat,1,Junior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's K-1 Jr 500m H1
Mia Overton,K1,500,Women,134.287,Heat,2,Junior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's K-1 Jr 500m H1
Karrena Paul,K1,500,Women,136.138,Heat,3,Junior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's K-1 Jr 500m H1
Alana Chapko,K1,500,Women,136.824,Heat,4,Junior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's K-1 Jr 500m H1
Chelsea Smith,K1,500,Women,136.922,Heat,5,Junior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's K-1 Jr 500m H1
Nika Kashap,K1,500,Women,152.523,Heat,6,Junior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's K-1 Jr 500m H1
Samantha Lee,K1,500,Women,154.547,Heat,7,Junior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's K-1 Jr 500m H1
Rita Mccall,K1,500,Women,155.107,Heat,8,Junior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's K-1 Jr 500m H1
Clarice Kim,K1,500,Women,133.847,Heat,1,Junior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's K-1 Jr 500m H2
Kasi Paul,K1,500,Women,134.587,Heat,2,Junior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's K-1 Jr 500m H2
Tati Perrin,K1,500,Women,137.005,Heat,3,Junior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's K-1 Jr 500m H2
Samantha Murphy,K1,500,Women,140.249,Heat,4,Junior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's K-1 Jr 500m H2
Debra Jones,K1,500,Women,147.871,Heat,5,Junior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's K-1 Jr 500m H2
Lexie Bohlman,K1,500,Women,153.318,Heat,6,Junior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's K-1 Jr 500m H2
Madison Youngblom,K1,500,Women,175.286,Heat,7,Junior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's K-1 Jr 500m H2
Laddy Goldsmith,K1,500,Women,NA,Heat,DNS,Junior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's K-1 Jr 500m H2
Elle Hefner,K1,500,Women,NA,Heat,DNS,Junior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's K-1 Jr 500m H2
Elizabeth Ray,K1,500,Women,132.8,Heat,1,Junior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's K-1 Jr 500m H3
Rachel Kincaid,K1,500,Women,133.198,Heat,2,Junior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's K-1 Jr 500m H3
Alyson Morse,K1,500,Women,139.922,Heat,3,Junior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's K-1 Jr 500m H3
Sarah Tokos,K1,500,Women,140.487,Heat,4,Junior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's K-1 Jr 500m H3
Sarah Corsa,K1,500,Women,145.72,Heat,5,Junior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's K-1 Jr 500m H3
Anna Durham,K1,500,Women,157.598,Heat,6,Junior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's K-1 Jr 500m H3
Emma Stevens,K1,500,Women,159.157,Heat,7,Junior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's K-1 Jr 500m H3
Tessa Greene,K1,500,Women,209.791,Heat,8,Junior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's K-1 Jr 500m H3
Natalie Griffin,K1,500,Women,133.213,Heat,1,Junior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's K-1 Jr 500m H4
Katie Mckeever,K1,500,Women,133.923,Heat,2,Junior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's K-1 Jr 500m H4
Julia Johnson,K1,500,Women,137.421,Heat,3,Junior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's K-1 Jr 500m H4
Nicole Fong,K1,500,Women,152.022,Heat,4,Junior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's K-1 Jr 500m H4
Julia Jones,K1,500,Women,159.807,Heat,5,Junior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's K-1 Jr 500m H4
Gabriella Garcia,K1,500,Women,163.683,Heat,6,Junior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's K-1 Jr 500m H4
Chandler Johnson,K1,500,Women,163.817,Heat,7,Junior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's K-1 Jr 500m H4
Hudson Mitchell,K1,500,Women,198.422,Heat,8,Junior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's K-1 Jr 500m H4
Kaimi Yoza,K1,500,Women,NA,Heat,SCR,Junior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's K-1 Jr 500m H4
Robert Finlayson,C1,500,Men,122.153,Semis,1,Senior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's C-1 Sr 500m F1
Ben Hefner,C1,500,Men,129.489,Semis,2,Senior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's C-1 Sr 500m F1
Claudiu Ciur,C1,500,Men,131.393,Semis,3,Senior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's C-1 Sr 500m F1
Ian Ross,C1,500,Men,134.629,Semis,4,Senior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's C-1 Sr 500m F1
Dzianis Makarau,C1,500,Men,137.634,Semis,5,Senior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's C-1 Sr 500m F1
Alejandro Schwedhelm,C1,500,Men,138.254,Semis,6,Senior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's C-1 Sr 500m F1
David Podloch,C1,500,Men,139.376,Semis,7,Senior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's C-1 Sr 500m F1
Yevgeniy Mikhaylov,C1,500,Men,139.88,Semis,8,Senior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's C-1 Sr 500m F1
Rich Stewart,C1,500,Men,143.634,Semis,9,Senior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's C-1 Sr 500m F1
Sam Schantz,C1,500,Men,158.51,Semis,10,Senior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's C-1 Sr 500m F1
Carlos Garcia,K1,500,Men,104.77,Semis,1,Senior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-1 Sr 500m F1
Luke Michael,K1,500,Men,106.283,Semis,2,Senior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-1 Sr 500m F1
Morgan House,K1,500,Men,106.739,Semis,3,Senior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-1 Sr 500m F1
Jake Michael,K1,500,Men,110.002,Semis,4,Senior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-1 Sr 500m F1
Cedric Bond,K1,500,Men,111.996,Semis,5,Senior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-1 Sr 500m F1
Ryan Mathew Stock,K1,500,Men,112.83,Semis,6,Senior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-1 Sr 500m F1
Ryan Kawika Dolan,K1,500,Men,113.258,Semis,7,Senior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-1 Sr 500m F1
Luke Potts,K1,500,Men,113.569,Semis,8,Senior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-1 Sr 500m F1
Patrick Dolan,K1,500,Men,115.482,Semis,9,Senior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-1 Sr 500m F1
David Petrovics,K1,500,Men,120.262,Semis,10,Senior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-1 Sr 500m F1
Kalei Kahookele; Trenton Dos Santos Tam,K2,500,Men,104.526,Final,1,Junior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-2 Jr 500m F1
Kevin Christopher Stock; Sean Barlow,K2,500,Men,108.847,Final,3,Junior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-2 Jr 500m F1
Isaak Ridge; Nick Mcgrory,K2,500,Men,115.458,Final,5,Junior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-2 Jr 500m F1
Alex-scanner Cheung; Logan Spencer,K2,500,Men,116.873,Final,7,Junior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-2 Jr 500m F1
Aaron Mullican; Blake Foote,K2,500,Men,123.291,Final,9,Junior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-2 Jr 500m F1
Parker Mckean,K1,500,Men,130.469,Final,1,Bantam,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-1 Ban 500m F1
Jonathan Espinosa,K1,500,Men,131.285,Final,2,Bantam,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-1 Ban 500m F1
Dylan Easterday,K1,500,Men,138.817,Final,3,Bantam,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-1 Ban 500m F1
Miles Cross-Whiter,K1,500,Men,141.803,Final,4,Bantam,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-1 Ban 500m F1
Austen Czuleger,K1,500,Men,141.884,Final,5,Bantam,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-1 Ban 500m F1
Austin Warren,K1,500,Men,144.902,Final,6,Bantam,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-1 Ban 500m F1
Payton Chiou,K1,500,Men,145.319,Final,7,Bantam,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-1 Ban 500m F1
Isaac Chan,K1,500,Men,146.145,Final,8,Bantam,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-1 Ban 500m F1
Guiseppe Alioto,K1,500,Men,147.109,Final,9,Bantam,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-1 Ban 500m F1
Maggie Hogan,K1,500,Women,123.957,Semis,1,Senior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's K-1 Sr 500m F1
Kaitlyn Mcelroy,K1,500,Women,127.131,Semis,2,Senior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's K-1 Sr 500m F1
Jen Burke,K1,500,Women,127.255,Semis,3,Senior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's K-1 Sr 500m F1
Emily Vinson,K1,500,Women,129.747,Semis,4,Senior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's K-1 Sr 500m F1
Ariel Farrar-wellman,K1,500,Women,133.184,Semis,5,Senior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's K-1 Sr 500m F1
Emily Mickle,K1,500,Women,135.716,Semis,6,Senior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's K-1 Sr 500m F1
Cannie Ash,K1,500,Women,137.321,Semis,7,Senior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's K-1 Sr 500m F1
Hanieh Khatibi,K1,500,Women,140.877,Semis,8,Senior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's K-1 Sr 500m F1
Macy Dwyer,K1,500,Women,141.529,Semis,9,Senior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's K-1 Sr 500m F1
Bailey Nurmia; Clarice Kim,K2,500,Women,123.892,Final,1,Junior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's K-2 Jr 500m F1
Rachel Kincaid; Tati Perrin,K2,500,Women,127.59,Final,3,Junior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's K-2 Jr 500m F1
Johnson; Julia; Sarah Tokos,K2,500,Women,128.504,Final,5,Junior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's K-2 Jr 500m F1
Chelsea Smith; Kasi Paul,K2,500,Women,131.244,Final,7,Junior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's K-2 Jr 500m F1
Samantha Murphy; Sarah Corsa,K2,500,Women,137.612,Final,9,Junior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's K-2 Jr 500m F1
Tanner Easterday,K1,500,Men,118.402,Final,1,Junior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-1 Jr 500m F1
Kalei Kahookele,K1,500,Men,121.346,Final,2,Junior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-1 Jr 500m F1
Alex-scanner Cheung,K1,500,Men,121.692,Final,3,Junior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-1 Jr 500m F1
Michael Weyna,K1,500,Men,125.293,Final,4,Junior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-1 Jr 500m F1
Sean Barlow,K1,500,Men,125.982,Final,5,Junior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-1 Jr 500m F1
Trenton Dos Santos Tam,K1,500,Men,126.71,Final,6,Junior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-1 Jr 500m F1
Kevin Christopher Stock,K1,500,Men,128.117,Final,7,Junior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-1 Jr 500m F1
