name,boat,event,gender,time,type,finish,level,venue,month,day,year,certified,notes,venue.long,race.name
Ricki Baxter,K1,200,Women,58.76,Final,3,Open,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,Open Women K1 200m
Sharon Kim,K1,200,Women,59.36,Final,4,Open,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,Open Women K1 200m
Kathy Nay,K1,200,Women,61.17,Final,5,Open,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,Open Women K1 200m
Verna McNichol,K1,200,Women,67.49,Final,6,Open,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,Open Women K1 200m
Emily Robinson,K1,200,Women,68.94,Final,7,Open,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,Open Women K1 200m
Ydris Hunter,C1,200,Men,57.8,Final,1,U15,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U15 Men C1 200m
Jonathan Grady,C1,200,Men,59.43,Final,2,U15,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U15 Men C1 200m
Noah Said,C1,200,Men,60.35,Final,3,U15,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U15 Men C1 200m
Arjun Senanayke,C1,200,Men,64.38,Final,4,U15,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U15 Men C1 200m
Quinn Thomson,C1,200,Men,67.15,Final,5,U15,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U15 Men C1 200m
Drew Huston,C1,200,Men,86.12,Final,6,U15,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U15 Men C1 200m
Brendan Shippit,C1,200,Men,128.08,Final,7,U15,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U15 Men C1 200m
Shon Cottrill,V1,200,Men,49.53,Final,1,Open,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,Open Men ParaCanoe 200m
Corey Stewart,V1,200,Men,54.82,Final,2,Open,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,Open Men ParaCanoe 200m
Irissa Danke; Brown Robson,K2,200,Women,51.85,Final,1,U17,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U17 Women K2 200m
Melody Oh; Sharon Kim,K2,200,Women,52.34,Final,2,U17,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U17 Women K2 200m
Mika Asano; Georgia Langdon,K2,200,Women,58.49,Final,3,U17,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U17 Women K2 200m
Alexis Balsamo; Maddy Beaudry,K2,200,Women,59.88,Final,4,U17,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U17 Women K2 200m
Krystal Himantog; Gillian Helliwell,K2,200,Women,62.63,Final,5,U17,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U17 Women K2 200m
Justin Barker; Jack Capper,K2,200,Men,41.72,Final,1,U17,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U17 Men K2 200m
Justin Rowntree; Jonathan Barnato,K2,200,Men,43.79,Final,2,U17,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U17 Men K2 200m
Alexander Dmitriev; Tyler Demidoff,K2,200,Men,45.11,Final,3,U17,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U17 Men K2 200m
Michael Lanyon; Aiden Tabata,K2,200,Men,45.57,Final,4,U17,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U17 Men K2 200m
Spencer Robinson; Isaiah Buist,K2,200,Men,46.28,Final,5,U17,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U17 Men K2 200m
Jerry Chen; Liam Jennings,K2,200,Men,49.57,Final,6,U17,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U17 Men K2 200m
Ryan Hayes; Samuel Hao,K2,200,Men,50.76,Final,7,U17,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U17 Men K2 200m
Irissa Danke,K1,200,Women,53.62,Heat,1,U17,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U17 Women K1 200m (Heat 1)
Melody Oh,K1,200,Women,57.23,Heat,2,U17,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U17 Women K1 200m (Heat 1)
Maddy Beaudry,K1,200,Women,63.25,Heat,3,U17,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U17 Women K1 200m (Heat 1)
Krystal Himantog,K1,200,Women,70.37,Heat,4,U17,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U17 Women K1 200m (Heat 1)
Emily Robinson,K1,200,Women,70.95,Heat,5,U17,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U17 Women K1 200m (Heat 1)
Lauryn Cheung,K1,200,Women,53.31,Heat,1,U17,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U17 Women K1 200m (Heat 2)
Reese Weir,K1,200,Women,59.77,Heat,2,U17,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U17 Women K1 200m (Heat 2)
Sharon Kim,K1,200,Women,61.93,Heat,3,U17,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U17 Women K1 200m (Heat 2)
Kira Kishimoto,K1,200,Women,67.41,Heat,4,U17,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U17 Women K1 200m (Heat 2)
Andrew Field,C1,200,Men,45.91,Final,1,Open,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,Open Men C1 200m
Kenny Kasperbauer,C1,200,Men,46.39,Final,2,Open,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,Open Men C1 200m
Jacob Tayman,C1,200,Men,47.53,Final,3,Open,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,Open Men C1 200m
Jordan Wickline,C1,200,Men,49.03,Final,4,Open,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,Open Men C1 200m
Alexander Demishkevich,C1,200,Men,49.92,Final,5,Open,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,Open Men C1 200m
Ben Gregory,C1,200,Men,62.69,Final,6,Open,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,Open Men C1 200m
Alexander Dmitriev; Noah Said; Jia Kim; Cassidy MacPherson,C4,200,Mixed,66.09,Final,1,U15,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U15 Mixed C4 200m
Samantha Loutet; Katrina Loutet; Georgia Langdon; Quinn Thomson,C4,200,Mixed,68.54,Final,2,U15,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U15 Mixed C4 200m
Erika Gow; Elissa Elmadani; Landon McQuarrie; Devon Holcroft,C4,200,Mixed,97.62,Final,3,U15,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U15 Mixed C4 200m
Naomi Prahl; Azusa Murphy; Ben Gregory; Jonathon Grady,C4,200,Mixed,62.35,Final,1,U17,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U17 Mixed C4 200m
Kristen Cheung; Ryan Hayes; Jacob Fletcher; Samuel Hao,C4,200,Mixed,77.78,Final,2,U17,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U17 Mixed C4 200m
Coen del Valle; Patrick Dann,K2,200,Men,37.52,Heat,1,Open,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,Open Men K2 200m (Heat 1)
Alex Brent; Matthew Koehler,K2,200,Men,40.42,Heat,2,Open,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,Open Men K2 200m (Heat 1)
Elliot Hoyt; Ben Muench,K2,200,Men,41.37,Heat,3,Open,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,Open Men K2 200m (Heat 1)
David Helliwell; Andrew Sugianto,K2,200,Men,48.1,Heat,4,Open,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,Open Men K2 200m (Heat 1)
Mario deSantis; Fridrich Lederer,K2,200,Men,60.92,Heat,5,Open,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,Open Men K2 200m (Heat 1)
Justin Won; Christian Ludwig,K2,200,Men,40.79,Heat,1,Open,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,Open Men K2 200m (Heat 2)
Sebastian Sorescu; Tyler Demidoff,K2,200,Men,41.87,Heat,2,Open,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,Open Men K2 200m (Heat 2)
Spencer Robinson; Michael Lanyon,K2,200,Men,42.97,Heat,3,Open,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,Open Men K2 200m (Heat 2)
Wes Hammer; Edward Colhoun,K2,200,Men,43.92,Heat,4,Open,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,Open Men K2 200m (Heat 2)
Steve Juranovics; Ricki Baxter,K2,200,Men,48.94,Heat,5,Open,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,Open Men K2 200m (Heat 2)
Wilf Payne; Ewan MacKenzie,K2,200,Men,54.07,Heat,6,Open,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,Open Men K2 200m (Heat 2)
Erika Gow; Meghan Cheung; Lauryn Cheung; Emily Raymond,K4,200,Women,46.82,Final,1,Open,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,Open Women K4 200m
Stephanie Koenig; Elisa Robson-Brown; Krystal Himantog; Kathy Nay,K4,200,Women,56.69,Final,2,Open,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,Open Women K4 200m
Melody Oh; Sharon Kim; Jia Kim; Lily Small,K4,200,Women,52.08,Final,1,U17,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U17 Women K4 200m
Brendan Shippet; Maddy Beaudry; Alexis Balsamo; Anna Beaudry,K4,200,Women,61.51,Final,2,U17,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U17 Women K4 200m
Valle de; Patrick Dann; Sebastian Sorescu; Wes Hammer,K4,200,Men,NA,Final,36.04,Open,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,Open Men K4 200m
Alex Brent; Matthew Koehler; Justin Won; Christian Ludwig,K4,200,Men,38.02,Final,2,Open,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,Open Men K4 200m
Elliot Hoyt; Ben Muench; Ryan Hayes; Samuel Hao,K4,200,Men,41.84,Final,3,Open,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,Open Men K4 200m
David Helliwell; Andrew Sugianto; Steve Juranovics; Edward Colhoun,K4,200,Men,49.44,Final,4,Open,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,Open Men K4 200m
Noah Said; Melody Oh,C2,200,Mixed,65.13,Final,1,Open,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,Open Mixed C2 200m
Elissa Elmandani; Jacob Flecther,C2,200,Mixed,96.43,Final,2,Open,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,Open Mixed C2 200m
Anna Zhang; Stephanie Koenig,C2,200,Women,64.41,Final,1,Open,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,Open Women C2 200m
Naomi Prahl; Azusa Murphy,C2,200,Women,61.62,Final,1,U17,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U17 Women C2 200m
Justin Rowntree; Justin Barker; Jack Capper; Jonathon Barnato,K4,200,Men,39.64,Final,1,U17,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U17 Men K4 200m
Alexander Dmitriev; Tyler Demidoff; Samuel Rosenthal; Noah Said,K4,200,Men,44.31,Final,2,U17,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U17 Men K4 200m
Michael Lanyon; Isaiah Buist; Aiden Tabata; Spencer Robinson,K4,200,Men,44.6,Final,3,U17,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U17 Men K4 200m
Landon McQuarrie; Devon Holcroft; Samuel Hao; Jacob Fletcher,K4,200,Men,62.58,Final,4,U17,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U17 Men K4 200m
Melody Oh; Jia Kim; Justin Won; Matthew Koehler,C4,200,Mixed,61.35,Final,1,Open,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,Open Mixed C4 200m
Elliot Hoyt; Ben Muench; Meghan Cheung; Lauryn Cheung,C4,200,Mixed,63.59,Final,2,Open,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,Open Mixed C4 200m
Anna Zhang; Ydris Hunter; Arjun Senanayke; Stephanie Koenig,C4,200,Mixed,66.95,Final,3,Open,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,Open Mixed C4 200m
Mika Asano; Katrina Loutet; Georgia Langdon; Kira Kishimoto,K4,200,Women,52.8,Final,1,U15,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U15 Women K4 200m
Cassidy MacPherson; Jia Kim; Lily Small; Shania Modha,K4,200,Women,54,Final,2,U15,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U15 Women K4 200m
Gillian Helliwell; Elisa Robson-Brown; Asha Senanayake; Keisa Bleiler,K4,200,Women,56.06,Final,3,U15,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U15 Women K4 200m
Kirsten Cheung; Natasha Spring; Erika Gow; Elissa Elmadani,K4,200,Women,58.57,Final,4,U15,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U15 Women K4 200m
Lauryn Cheung; Meghan Cheung,K2,200,Women,50.8,Final,1,Open,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,Open Women K2 200m
Stephanie Koenig; Elisa Robson-Brown,K2,200,Women,54.04,Final,2,Open,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,Open Women K2 200m
Kathy Nay; Ricki Baxter,K2,200,Women,56.59,Final,3,Open,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,Open Women K2 200m
Reese Weir; Emily Robinson,K2,200,Women,63.23,Final,4,Open,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,Open Women K2 200m
Coen del Valle; Patrick Dann,K2,200,Men,38.02,Final,1,Open,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,Open Men K2 200m Final
Justin Won; Christian Ludwig,K2,200,Men,38.98,Final,2,Open,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,Open Men K2 200m Final
Alex Brent; Matthew Koehler,K2,200,Men,39.31,Final,3,Open,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,Open Men K2 200m Final
Elliot Hoyt; Ben Muench,K2,200,Men,40.6,Final,4,Open,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,Open Men K2 200m Final
Sebastian Sorescu; Tyler Demidoff,K2,200,Men,44.19,Final,5,Open,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,Open Men K2 200m Final
David Helliwell; Andrew Sugianto,K2,200,Men,47.63,Final,6,Open,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,Open Men K2 200m Final
Wilf Payne; Ewan MacKenzie,K2,200,Men,52.1,Final,7,Open,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,Open Men K2 200m Final
Spencer Robinson; Michael Lanyon,K2,200,Men,44.45,Final,DQ,Open,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,Open Men K2 200m Final
Katrina Loutet,K1,200,Women,55.12,Final,1,U15,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U15 Women K1 200m Final
Mika Asano,K1,200,Women,57.14,Final,2,U15,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U15 Women K1 200m Final
Cassidy MacPherson,K1,200,Women,57.59,Final,3,U15,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U15 Women K1 200m Final
Jia Kim,K1,200,Women,58.74,Final,4,U15,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U15 Women K1 200m Final
Elisa Robson-Brown,K1,200,Women,60.69,Final,5,U15,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U15 Women K1 200m Final
Gillian Helliwell,K1,200,Women,61.43,Final,6,U15,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U15 Women K1 200m Final
Natasha Spring,K1,200,Women,62.21,Final,7,U15,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U15 Women K1 200m Final
Georgia Langdon,K1,200,Women,63.8,Final,8,U15,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U15 Women K1 200m Final
Stanley Netherton,K1,200,Men,48.24,Final,1,U15,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U15 Men K1 200m Final
Alexander Dmitriev,K1,200,Men,50.59,Final,2,U15,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U15 Men K1 200m Final
Liam Jennings,K1,200,Men,51.84,Final,3,U15,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U15 Men K1 200m Final
Edward Colhoun,K1,200,Men,52.48,Final,4,U15,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U15 Men K1 200m Final
Matao Buist,K1,200,Men,53.02,Final,5,U15,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U15 Men K1 200m Final
Devon Holcroft,K1,200,Men,65.46,Final,6,U15,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U15 Men K1 200m Final
Landon McQuarrie,K1,200,Men,73.75,Final,7,U15,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U15 Men K1 200m Final
Kenjiro MacMartin,K1,200,Men,74.14,Final,8,U15,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U15 Men K1 200m Final
Lauryn Cheung,K1,200,Women,50.93,Final,1,U17,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U17 Women K1 200m Final
Irissa Danke,K1,200,Women,52.67,Final,2,U17,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U17 Women K1 200m Final
Melody Oh,K1,200,Women,55.26,Final,3,U17,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U17 Women K1 200m Final
Maddy Beaudry,K1,200,Women,61.53,Final,4,U17,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U17 Women K1 200m Final
Sharon Kim,K1,200,Women,64.14,Final,5,U17,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U17 Women K1 200m Final
Kira Kishimoto,K1,200,Women,67.77,Final,6,U17,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U17 Women K1 200m Final
Krystal Himantog,K1,200,Women,75,Final,7,U17,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U17 Women K1 200m Final
Jack Capper,K1,200,Men,41.12,Final,1,U17,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U17 Men K1 200m Final
Jonathon Barnato,K1,200,Men,41.71,Final,2,U17,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U17 Men K1 200m Final
Michael Lanyon,K1,200,Men,43.24,Final,3,U17,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U17 Men K1 200m Final
Justin Barker,K1,200,Men,43.74,Final,4,U17,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U17 Men K1 200m Final
Spencer Robinson,K1,200,Men,46.44,Final,5,U17,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U17 Men K1 200m Final
Tyler Demidoff,K1,200,Men,46.78,Final,6,U17,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U17 Men K1 200m Final
Jerry Chen,K1,200,Men,48.54,Final,7,U17,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U17 Men K1 200m Final
Isaiah Buist,K1,200,Men,50.55,Final,8,U17,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U17 Men K1 200m Final
Alex Brent,K1,200,Men,39.01,Final,1,Open,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,Open Men K1 200m Final
Patrick Dann,K1,200,Men,39.76,Final,2,Open,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,Open Men K1 200m Final
Wes Hammer,K1,200,Men,40.61,Final,3,Open,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,Open Men K1 200m Final
Justin Won,K1,200,Men,42.92,Final,4,Open,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,Open Men K1 200m Final
Matthew Koehler,K1,200,Men,43.2,Final,5,Open,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,Open Men K1 200m Final
Sebastian Sorescu,K1,200,Men,43.62,Final,6,Open,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,Open Men K1 200m Final
Christian Ludwig,K1,200,Men,44.75,Final,7,Open,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,Open Men K1 200m Final
Jack Capper,K1,200,Men,45.59,Final,8,Open,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,Open Men K1 200m Final
Jonathan Barnato,K1,200,Men,46.1,Final,9,Open,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,Open Men K1 200m Final
Alex Brent,K1,6000,Men,1849.25,Final,1,Open,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,Open Men K1 6000m
Matthew Koehler,K1,6000,Men,1850.2,Final,2,Open,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,Open Men K1 6000m
Christian Ludwig,K1,6000,Men,1895.2,Final,3,Open,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,Open Men K1 6000m
Ben Muench,K1,6000,Men,1909.48,Final,4,Open,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,Open Men K1 6000m
Sebastian Sorescu,K1,6000,Men,1947.5,Final,5,Open,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,Open Men K1 6000m
Justin Won,K1,6000,Men,1955.46,Final,6,Open,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,Open Men K1 6000m
Michael Lanyon,K1,6000,Men,1959.18,Final,7,Open,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,Open Men K1 6000m
David Helliwell,K1,6000,Men,2079.55,Final,8,Open,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,Open Men K1 6000m
Isaiah Buist,K1,6000,Men,2131.04,Final,9,Open,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,Open Men K1 6000m
Ewan MacKenzie,K1,6000,Men,2135.48,Final,10,Open,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,Open Men K1 6000m
Wilf Payne,K1,6000,Men,2461.72,Final,11,Open,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,Open Men K1 6000m
Mario deSantis,K1,6000,Men,2778.67,Final,12,Open,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,Open Men K1 6000m
Tyler Demidoff,K1,6000,Men,1895.38,Final,1,U17,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U17 Men K1 6000m
Stanley Netherton,K1,6000,Men,1975.48,Final,2,U17,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U17 Men K1 6000m
Justin Barker,K1,6000,Men,2002.7,Final,3,U17,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U17 Men K1 6000m
Spencer Robinson,K1,6000,Men,2006.24,Final,4,U17,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U17 Men K1 6000m
Jonathon Barnato,K1,6000,Men,2036.79,Final,5,U17,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U17 Men K1 6000m
Jack Capper,K1,6000,Men,2106.41,Final,6,U17,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U17 Men K1 6000m
Justin Rowntree,K1,6000,Men,2134.1,Final,7,U17,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U17 Men K1 6000m
Samuel Rosenthal,K1,6000,Men,2364.41,Final,8,U17,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U17 Men K1 6000m
Samuel Hao,K1,6000,Men,2491.92,Final,9,U17,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U17 Men K1 6000m
Stephanie Koenig,K1,6000,Women,2268.18,Final,1,Open,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,Open Women K1 6000m
Kathy Nay,K1,6000,Women,2375.47,Final,2,Open,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,Open Women K1 6000m
Verna McNichol,K1,6000,Women,2727.29,Final,3,Open,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,Open Women K1 6000m
Melody Oh,K1,6000,Women,2203.27,Final,1,U17,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U17 Women K1 6000m
Irissa Danke,K1,6000,Women,2221.35,Final,2,U17,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U17 Women K1 6000m
Lauryn Cheung,K1,6000,Women,2283.05,Final,3,U17,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U17 Women K1 6000m
Katrina Loutet,K1,6000,Women,2293.58,Final,4,U17,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U17 Women K1 6000m
Elissa Elmadani,K1,6000,Women,2528.46,Final,5,U17,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U17 Women K1 6000m
Krystal Himantog,K1,6000,Women,2920.68,Final,6,U17,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U17 Women K1 6000m
Jordan Wickline,C1,6000,Men,2325.22,Final,1,U17,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U17 Men C1 6000m
Ben Gregory,C1,6000,Men,2500.12,Final,2,U17,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U17 Men C1 6000m
Anna Zhang,C1,6000,Women,2512.92,Final,1,U17,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U17 Women C1 6000m
Kenny Kasperbauer,C1,6000,Men,2121.67,Final,1,Open,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,Open Men C1 6000m
Jacob Tayman,C1,6000,Men,2187.94,Final,2,Open,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,Open Men C1 6000m
Alexander Demishkevich,C1,6000,Men,2222,Final,3,Open,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,Open Men C1 6000m
