name,boat,event,gender,time,type,finish,level,venue,month,day,year,certified,notes,venue.long,race.name
Katy Marlee Hill; Alyson Morse,K2,500,Women,126.987,Final,2,Senior,US Trials 2015,4,24,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,39 Event #112: K2 Womens Senior 500M Final
Alexandra McLain; Karenna Jacklyn Paul,K2,500,Women,128.699,Final,3,Senior,US Trials 2015,4,24,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,39 Event #112: K2 Womens Senior 500M Final
Nicole Mallory; Heather Davis,K2,500,Women,NA,Final,,Senior,US Trials 2015,4,24,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,39 Event #112: K2 Womens Senior 500M Final
Danielle Borm; Leilani Borm,K2,500,Women,127.756,Final,1,Junior,US Trials 2015,4,24,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,40 Event #113: K2 Womens Junior 500M Final
Samantha Barlow; Mira Corrao,K2,500,Women,129.108,Final,2,Junior,US Trials 2015,4,24,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,40 Event #113: K2 Womens Junior 500M Final
Gracyn Margueritte Potter; Kota Teasley,K2,500,Women,142.422,Final,3,Junior,US Trials 2015,4,24,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,40 Event #113: K2 Womens Junior 500M Final
Fielder Drew; Eckart Hazel; Gall Christa,K2,500,Women,145.678,Final,4,Junior,US Trials 2015,4,24,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,40 Event #113: K2 Womens Junior 500M Final
Morgan Bevin; Catherine Wilborn,K2,500,Women,146.726,Final,5,Junior,US Trials 2015,4,24,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,40 Event #113: K2 Womens Junior 500M Final
Claire Dubois; Ina Poecher,K2,500,Women,159.478,Final,6,Junior,US Trials 2015,4,24,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,40 Event #113: K2 Womens Junior 500M Final
Jessica Norton; Cassie Rogers,K2,500,Women,163.27,Final,7,Junior,US Trials 2015,4,24,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,40 Event #113: K2 Womens Junior 500M Final
Buller Adriana,K2,500,Women,NA,Final,,Junior,US Trials 2015,4,24,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,40 Event #113: K2 Womens Junior 500M Final
Azusa Murphy; Lydia Keefe Sampson,C2,500,Women,152.897,Final,1,Senior,US Trials 2015,4,24,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,41 Event #115: C2 Womens Senior 500M Final
Rachel Marcuson; Makenzie Sousley,C2,500,Women,153.449,Final,2,Senior,US Trials 2015,4,24,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,41 Event #115: C2 Womens Senior 500M Final
Savannah Jones; Kaley Martin,C2,500,Women,213.997,Final,3,Senior,US Trials 2015,4,24,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,41 Event #115: C2 Womens Senior 500M Final
Delaney Valentine; Maggie Valentine,C2,500,Women,247.921,Final,4,Senior,US Trials 2015,4,24,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,41 Event #115: C2 Womens Senior 500M Final
Alana Nichols,K1,200,Women,65.123,Final,1,Para,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,42 Event #204: K1 Womens Para 200M KL 2 Final
Hannah Pennington,K1,200,Women,65.363,Final,2,Para,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,42 Event #204: K1 Womens Para 200M KL 2 Final
Erica Davis,K1,200,Women,NA,Final,,Para,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,42 Event #204: K1 Womens Para 200M KL 2 Final
Kelly Allen,K1,200,Women,NA,Final,,Para,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,42 Event #204: K1 Womens Para 200M KL 2 Final
Lydia Keefe Sampson,C1,200,Women,55.547,Final,1,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,43 Event #201: C1 Womens Junior 200M Final
Azusa Murphy,C1,200,Women,56.995,Final,2,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,43 Event #201: C1 Womens Junior 200M Final
Olivia Crocker,C1,200,Women,59.167,Final,3,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,43 Event #201: C1 Womens Junior 200M Final
Ellie Tieman,C1,200,Women,61.184,Final,4,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,43 Event #201: C1 Womens Junior 200M Final
Nani Woodard,C1,200,Women,69.68,Final,5,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,43 Event #201: C1 Womens Junior 200M Final
Maggie Valentine,C1,200,Women,75.072,Final,6,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,43 Event #201: C1 Womens Junior 200M Final
Kaley Martin,C1,200,Women,79.792,Final,7,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,43 Event #201: C1 Womens Junior 200M Final
Delaney Valentine,C1,200,Women,85.936,Final,8,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,43 Event #201: C1 Womens Junior 200M Final
Samantha Barlow,K1,200,Women,49.051,Heat,1,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,44 Event #211: K1 Womens Junior 200M Heat 1
Morgan Bevin,K1,200,Women,50.403,Heat,2,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,44 Event #211: K1 Womens Junior 200M Heat 1
Mira Corrao,K1,200,Women,50.723,Heat,3,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,44 Event #211: K1 Womens Junior 200M Heat 1
Catherine Wilborn,K1,200,Women,54.667,Heat,4,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,44 Event #211: K1 Womens Junior 200M Heat 1
Claire Dubois,K1,200,Women,55.155,Heat,5,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,44 Event #211: K1 Womens Junior 200M Heat 1
Gall Christa,K1,200,Women,58.283,Heat,6,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,44 Event #211: K1 Womens Junior 200M Heat 1
Geome Ramirez,K1,200,Women,59.731,Heat,7,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,44 Event #211: K1 Womens Junior 200M Heat 1
Farran Smith,K1,200,Women,51.054,Heat,1,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,45 Event #211: K1 Womens Junior 200M Heat 2
Cornforth Bria,K1,200,Women,53.062,Heat,2,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,45 Event #211: K1 Womens Junior 200M Heat 2
Josephine Ballard,K1,200,Women,54.494,Heat,3,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,45 Event #211: K1 Womens Junior 200M Heat 2
Gracyn Margueritte Potter,K1,200,Women,55.446,Heat,4,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,45 Event #211: K1 Womens Junior 200M Heat 2
Grundy Caitlin,K1,200,Women,64.022,Heat,5,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,45 Event #211: K1 Womens Junior 200M Heat 2
Jessica Norton,K1,200,Women,65.782,Heat,6,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,45 Event #211: K1 Womens Junior 200M Heat 2
Fielder Drew,K1,200,Women,NA,Heat,,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,45 Event #211: K1 Womens Junior 200M Heat 2
Danielle Borm,K1,200,Women,48.777,Heat,1,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,46 Event #211: K1 Womens Junior 200M Heat 3
Leilani Borm,K1,200,Women,48.977,Heat,2,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,46 Event #211: K1 Womens Junior 200M Heat 3
Lauryn DaCosta,K1,200,Women,53.777,Heat,3,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,46 Event #211: K1 Womens Junior 200M Heat 3
Eckart Hazel,K1,200,Women,56.149,Heat,4,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,46 Event #211: K1 Womens Junior 200M Heat 3
Kota Teasley,K1,200,Women,56.217,Heat,5,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,46 Event #211: K1 Womens Junior 200M Heat 3
Ina Poecher,K1,200,Women,56.825,Heat,6,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,46 Event #211: K1 Womens Junior 200M Heat 3
Buller Adriana,K1,200,Women,57.497,Heat,7,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,46 Event #211: K1 Womens Junior 200M Heat 3
Cassie Rogers,K1,200,Women,59.489,Heat,8,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,46 Event #211: K1 Womens Junior 200M Heat 3
Miles Cross-Whiter,K1,200,Men,41.549,Heat,1,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,47 Event #208: K1 Mens Junior 200M Heat 1
Jacob Mc Farlane,K1,200,Men,43.709,Heat,2,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,47 Event #208: K1 Mens Junior 200M Heat 1
Myles Evatt Baker,K1,200,Men,44.953,Heat,3,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,47 Event #208: K1 Mens Junior 200M Heat 1
Ben Karlinsey,K1,200,Men,45.181,Heat,4,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,47 Event #208: K1 Mens Junior 200M Heat 1
Ethan Jung,K1,200,Men,45.377,Heat,5,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,47 Event #208: K1 Mens Junior 200M Heat 1
Aaron Matthew Berghash,K1,200,Men,45.649,Heat,6,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,47 Event #208: K1 Mens Junior 200M Heat 1
Anthony Moore,K1,200,Men,46.793,Heat,7,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,47 Event #208: K1 Mens Junior 200M Heat 1
Garrett Michael Wampler,K1,200,Men,46.889,Heat,8,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,47 Event #208: K1 Mens Junior 200M Heat 1
Nainoa Orr,K1,200,Men,47.601,Heat,9,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,47 Event #208: K1 Mens Junior 200M Heat 1
Jonathan Espinosa,K1,200,Men,42.703,Heat,1,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,48 Event #208: K1 Mens Junior 200M Heat 2
Alex Lee,K1,200,Men,43.303,Heat,2,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,48 Event #208: K1 Mens Junior 200M Heat 2
Austen Czuleger,K1,200,Men,43.343,Heat,3,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,48 Event #208: K1 Mens Junior 200M Heat 2
Nick Wong,K1,200,Men,43.575,Heat,4,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,48 Event #208: K1 Mens Junior 200M Heat 2
Jack Capper,K1,200,Men,44.615,Heat,5,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,48 Event #208: K1 Mens Junior 200M Heat 2
Justin Barker,K1,200,Men,47.015,Heat,6,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,48 Event #208: K1 Mens Junior 200M Heat 2
Aukai Manson,K1,200,Men,47.191,Heat,7,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,48 Event #208: K1 Mens Junior 200M Heat 2
Jonathan Barnato,K1,200,Men,47.495,Heat,8,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,48 Event #208: K1 Mens Junior 200M Heat 2
Chris Norton,K1,200,Men,52.335,Heat,9,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,48 Event #208: K1 Mens Junior 200M Heat 2
Nathaniel Errez,K1,200,Men,41.819,Heat,1,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,49 Event #208: K1 Mens Junior 200M Heat 3
Kyle Field,K1,200,Men,43.023,Heat,2,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,49 Event #208: K1 Mens Junior 200M Heat 3
Henry Hilt,K1,200,Men,43.731,Heat,3,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,49 Event #208: K1 Mens Junior 200M Heat 3
Balazs Szalay,K1,200,Men,44.467,Heat,4,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,49 Event #208: K1 Mens Junior 200M Heat 3
Kai Wilding,K1,200,Men,44.795,Heat,5,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,49 Event #208: K1 Mens Junior 200M Heat 3
Ethan Ky,K1,200,Men,45.655,Heat,6,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,49 Event #208: K1 Mens Junior 200M Heat 3
Ryan Miller,K1,200,Men,49.223,Heat,7,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,49 Event #208: K1 Mens Junior 200M Heat 3
Alex Danner,K1,200,Men,NA,Heat,,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,49 Event #208: K1 Mens Junior 200M Heat 3
Jonathan Chee,K1,200,Men,42.099,Heat,1,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,50 Event #208: K1 Mens Junior 200M Heat 4
Owen Farley-Klacik,K1,200,Men,42.211,Heat,2,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,50 Event #208: K1 Mens Junior 200M Heat 4
Liam Namba,K1,200,Men,43.987,Heat,3,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,50 Event #208: K1 Mens Junior 200M Heat 4
Turner Joshua,K1,200,Men,44.059,Heat,4,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,50 Event #208: K1 Mens Junior 200M Heat 4
Payton J. Chiou,K1,200,Men,44.231,Heat,5,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,50 Event #208: K1 Mens Junior 200M Heat 4
Clay Baker,K1,200,Men,44.343,Heat,6,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,50 Event #208: K1 Mens Junior 200M Heat 4
Michael Miller,K1,200,Men,47.443,Heat,7,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,50 Event #208: K1 Mens Junior 200M Heat 4
Sexton Brayden,K1,200,Men,49.675,Heat,8,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,50 Event #208: K1 Mens Junior 200M Heat 4
Issac Shad,K1,200,Men,59.872,Final,1,Para,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,51 Event #203: K1 Mens Para 200M KL2 Final
Danzig Norberg,K1,200,Men,63.624,Final,2,Para,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,51 Event #203: K1 Mens Para 200M KL2 Final
Jeff Munson,K1,200,Men,68.188,Final,3,Para,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,51 Event #203: K1 Mens Para 200M KL2 Final
Aaron Paulson,K1,200,Men,68.272,Final,4,Para,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,51 Event #203: K1 Mens Para 200M KL2 Final
Spike Kane,K1,200,Men,75.658,Final,5,Para,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,51 Event #203: K1 Mens Para 200M KL2 Final
Brandon Holiday,K1,200,Men,84.15,Final,6,Para,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,51 Event #203: K1 Mens Para 200M KL2 Final
Tim Hornsby,K1,200,Men,38.44,Heat,1,Senior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,52 Event #209: K1 Mens Senior 200M Heat 1
Stanton Collins,K1,200,Men,39.368,Heat,2,Senior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,52 Event #209: K1 Mens Senior 200M Heat 1
Kalei Kaho'okele,K1,200,Men,40.144,Heat,3,Senior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,52 Event #209: K1 Mens Senior 200M Heat 1
Henry Diaz,K1,200,Men,40.88,Heat,4,Senior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,52 Event #209: K1 Mens Senior 200M Heat 1
Rozsel Will,K1,200,Men,42.6,Heat,5,Senior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,52 Event #209: K1 Mens Senior 200M Heat 1
Puckett Dylan,K1,200,Men,43.096,Heat,6,Senior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,52 Event #209: K1 Mens Senior 200M Heat 1
Kaleikoa Kaleoaloha,K1,200,Men,44.104,Heat,7,Senior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,52 Event #209: K1 Mens Senior 200M Heat 1
Ryan Dolan,K1,200,Men,38.278,Heat,1,Senior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,53 Event #209: K1 Mens Senior 200M Heat 2
Austin Mickael Schwinn,K1,200,Men,39.79,Heat,2,Senior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,53 Event #209: K1 Mens Senior 200M Heat 2
Jesse Lishchuk,K1,200,Men,41.134,Heat,3,Senior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,53 Event #209: K1 Mens Senior 200M Heat 2
Pat Dolan,K1,200,Men,41.454,Heat,4,Senior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,53 Event #209: K1 Mens Senior 200M Heat 2
David Petrovics,K1,200,Men,43.614,Heat,5,Senior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,53 Event #209: K1 Mens Senior 200M Heat 2
Timothy Burdiak,K1,200,Men,43.662,Heat,6,Senior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,53 Event #209: K1 Mens Senior 200M Heat 2
Peter Petrovics,K1,200,Men,44.678,Heat,7,Senior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,53 Event #209: K1 Mens Senior 200M Heat 2
Chris Miller,K1,200,Men,38.731,Heat,1,Senior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,54 Event #209: K1 Mens Senior 200M Heat 3
Andy Guiardinu,K1,200,Men,40.147,Heat,2,Senior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,54 Event #209: K1 Mens Senior 200M Heat 3
Emanuel Beauchard,K1,200,Men,40.451,Heat,3,Senior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,54 Event #209: K1 Mens Senior 200M Heat 3
Aaron Daniel Mullican,K1,200,Men,41.579,Heat,4,Senior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,54 Event #209: K1 Mens Senior 200M Heat 3
Tom Murn,K1,200,Men,42.947,Heat,5,Senior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,54 Event #209: K1 Mens Senior 200M Heat 3
Michael Weyna,K1,200,Men,44.051,Heat,6,Senior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,54 Event #209: K1 Mens Senior 200M Heat 3
Doug Ritchie,K1,200,Men,46.011,Heat,7,Senior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,54 Event #209: K1 Mens Senior 200M Heat 3
Matthew Lam,C1,200,Men,46.14,Heat,1,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,55 Event #212: C1 Mens Junior 200M Heat 1
Riley Brunner,C1,200,Men,47.7,Heat,2,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,55 Event #212: C1 Mens Junior 200M Heat 1
Erik Burk North,C1,200,Men,49.748,Heat,3,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,55 Event #212: C1 Mens Junior 200M Heat 1
William Haydon Tieman,C1,200,Men,51.256,Heat,4,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,55 Event #212: C1 Mens Junior 200M Heat 1
Dustin Grattan,C1,200,Men,51.312,Heat,5,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,55 Event #212: C1 Mens Junior 200M Heat 1
Mason Tatum,C1,200,Men,51.412,Heat,6,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,55 Event #212: C1 Mens Junior 200M Heat 1
Michael Olson,C1,200,Men,53.188,Heat,7,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,55 Event #212: C1 Mens Junior 200M Heat 1
Stanton Collins,C1,200,Men,NA,Heat,,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,55 Event #212: C1 Mens Junior 200M Heat 1
Kenny Kasperbauer,C1,200,Men,47.958,Heat,1,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,56 Event #212: C1 Mens Junior 200M Heat 2
Reidar Jacobson,C1,200,Men,48.294,Heat,2,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,56 Event #212: C1 Mens Junior 200M Heat 2
Jakob Michael Tayman,C1,200,Men,50.222,Heat,3,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,56 Event #212: C1 Mens Junior 200M Heat 2
Ryan Grady,C1,200,Men,50.534,Heat,4,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,56 Event #212: C1 Mens Junior 200M Heat 2
Tyler Martin,C1,200,Men,52.006,Heat,5,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,56 Event #212: C1 Mens Junior 200M Heat 2
Jordan Wickline,C1,200,Men,52.918,Heat,6,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,56 Event #212: C1 Mens Junior 200M Heat 2
Paul Chevallier,C1,200,Men,53.278,Heat,7,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,56 Event #212: C1 Mens Junior 200M Heat 2
Ben Conard,C1,200,Men,58.67,Heat,8,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,56 Event #212: C1 Mens Junior 200M Heat 2
McElroy Kaitlyn,K1,200,Women,46.041,Heat,1,Senior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,57 Event #213: K1 Womens Senior 200M Heat 1
Katy Marlee Hill,K1,200,Women,48.105,Heat,2,Senior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,57 Event #213: K1 Womens Senior 200M Heat 1
Nicole Mallory,K1,200,Women,48.425,Heat,3,Senior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,57 Event #213: K1 Womens Senior 200M Heat 1
Alyson Morse,K1,200,Women,48.921,Heat,4,Senior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,57 Event #213: K1 Womens Senior 200M Heat 1
Griffin Natalie,K1,200,Women,52.241,Heat,5,Senior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,57 Event #213: K1 Womens Senior 200M Heat 1
Karenna Jacklyn Paul,K1,200,Women,52.357,Heat,6,Senior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,57 Event #213: K1 Womens Senior 200M Heat 1
Hogan Maggie,K1,200,Women,46.928,Heat,1,Senior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,58 Event #213: K1 Womens Senior 200M Heat 2
Ariel Farrar-Wellman,K1,200,Women,48.152,Heat,2,Senior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,58 Event #213: K1 Womens Senior 200M Heat 2
Alexandra McLain,K1,200,Women,48.72,Heat,3,Senior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,58 Event #213: K1 Womens Senior 200M Heat 2
Macy Dwyer,K1,200,Women,51.04,Heat,4,Senior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,58 Event #213: K1 Womens Senior 200M Heat 2
Lia Gaetano,K1,200,Women,52.672,Heat,5,Senior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,58 Event #213: K1 Womens Senior 200M Heat 2
Heather Davis,K1,200,Women,54.432,Heat,6,Senior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,58 Event #213: K1 Womens Senior 200M Heat 2
Nathaniel Errez; Miles Cross-Whiter,K2,200,Men,38.688,Heat,1,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,59 Event #216: K2 Mens Junior 200M Heat 1
Jonathan Chee; Liam Namba,K2,200,Men,40.596,Heat,2,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,59 Event #216: K2 Mens Junior 200M Heat 1
Turner Joshua; Myles Evatt Baker,K2,200,Men,41.252,Heat,3,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,59 Event #216: K2 Mens Junior 200M Heat 1
