name,boat,event,gender,time,type,finish,level,venue,month,day,year,certified,notes,venue.long,race.name
Betsy Ray; Linda Aragon; Lisa Ramm; Ann Armstrong,K4,500,Women,135.49,Final,6,Senior,US Nationals 2017,8,4,2017,yes, ,USA Canoe/Kayak Sprint National Championships,322 Event #304: K-4 Senior Womens 500m Final 
Danzig Norberg,V1,500,Men,160.18,Final,1,Para,US Nationals 2017,8,4,2017,yes, ,USA Canoe/Kayak Sprint National Championships,323 Event #305: V1 Paracanoe Mens 500m Final 
Kelly Allen,K1,500,Women,149.63,Final,1,Para,US Nationals 2017,8,4,2017,yes, ,USA Canoe/Kayak Sprint National Championships,324 Event #306: K1 Paracanoe Womens 500m Final 
Rimma Egorkina,K1,500,Women,155.92,Final,2,Para,US Nationals 2017,8,4,2017,yes, ,USA Canoe/Kayak Sprint National Championships,324 Event #306: K1 Paracanoe Womens 500m Final 
Kaitlyn Verfuerth,K1,500,Women,211.14,Final,3,Para,US Nationals 2017,8,4,2017,yes, ,USA Canoe/Kayak Sprint National Championships,324 Event #306: K1 Paracanoe Womens 500m Final 
Elena Wolgamot,K1,500,Women,129.39,Final,1,Juvenile,US Nationals 2017,8,4,2017,yes, ,USA Canoe/Kayak Sprint National Championships,326 Event #309: K-1 Juvenile Womens 500m Final 
Milan Gauthier,K1,500,Women,133.19,Final,2,Juvenile,US Nationals 2017,8,4,2017,yes, ,USA Canoe/Kayak Sprint National Championships,326 Event #309: K-1 Juvenile Womens 500m Final 
Sierra Noskoff,K1,500,Women,133.59,Final,3,Juvenile,US Nationals 2017,8,4,2017,yes, ,USA Canoe/Kayak Sprint National Championships,326 Event #309: K-1 Juvenile Womens 500m Final 
Nicole Anderson,K1,500,Women,135.94,Final,4,Juvenile,US Nationals 2017,8,4,2017,yes, ,USA Canoe/Kayak Sprint National Championships,326 Event #309: K-1 Juvenile Womens 500m Final 
Kali Wilding,K1,500,Women,136.14,Final,5,Juvenile,US Nationals 2017,8,4,2017,yes, ,USA Canoe/Kayak Sprint National Championships,326 Event #309: K-1 Juvenile Womens 500m Final 
Neha Harle,K1,500,Women,136.45,Final,6,Juvenile,US Nationals 2017,8,4,2017,yes, ,USA Canoe/Kayak Sprint National Championships,326 Event #309: K-1 Juvenile Womens 500m Final 
Caitlin Marsh,K1,500,Women,137.55,Final,7,Juvenile,US Nationals 2017,8,4,2017,yes, ,USA Canoe/Kayak Sprint National Championships,326 Event #309: K-1 Juvenile Womens 500m Final 
Emma McCoy,K1,500,Women,138.61,Final,8,Juvenile,US Nationals 2017,8,4,2017,yes, ,USA Canoe/Kayak Sprint National Championships,326 Event #309: K-1 Juvenile Womens 500m Final 
Trisha Martinson,K1,500,Women,140.37,Final,9,Juvenile,US Nationals 2017,8,4,2017,yes, ,USA Canoe/Kayak Sprint National Championships,326 Event #309: K-1 Juvenile Womens 500m Final 
Lisa Swenson; Farran Smith,K2,500,Women,114.06,Final,1,Junior,US Nationals 2017,8,4,2017,yes, ,USA Canoe/Kayak Sprint National Championships,327 Event #312: K-2 Junior Womens 500m Final 
Irissa Danke; Catherine Wilborn,K2,500,Women,119.96,Final,2,Junior,US Nationals 2017,8,4,2017,yes, ,USA Canoe/Kayak Sprint National Championships,327 Event #312: K-2 Junior Womens 500m Final 
Mira Corrao; Courtney Stow,K2,500,Women,125.1,Final,3,Junior,US Nationals 2017,8,4,2017,yes, ,USA Canoe/Kayak Sprint National Championships,327 Event #312: K-2 Junior Womens 500m Final 
Ina Poecher; Bria Cornforth,K2,500,Women,133.05,Final,4,Junior,US Nationals 2017,8,4,2017,yes, ,USA Canoe/Kayak Sprint National Championships,327 Event #312: K-2 Junior Womens 500m Final 
Rosalie Cappuccino; Hazel Eckart,K2,500,Women,137.67,Final,5,Junior,US Nationals 2017,8,4,2017,yes, ,USA Canoe/Kayak Sprint National Championships,327 Event #312: K-2 Junior Womens 500m Final 
Zoe Hunt; Geome Ramirez,K2,500,Women,139.88,Final,6,Junior,US Nationals 2017,8,4,2017,yes, ,USA Canoe/Kayak Sprint National Championships,327 Event #312: K-2 Junior Womens 500m Final 
Emma Van Houten; Ashley Diget,K2,500,Women,148.69,Final,7,Junior,US Nationals 2017,8,4,2017,yes, ,USA Canoe/Kayak Sprint National Championships,327 Event #312: K-2 Junior Womens 500m Final 
Tiffany Ibara; Ten Kusaka,K2,500,Women,149.15,Final,8,Junior,US Nationals 2017,8,4,2017,yes, ,USA Canoe/Kayak Sprint National Championships,327 Event #312: K-2 Junior Womens 500m Final 
Karimar Padilla; Paola Ramirez,K2,500,Women,NA,Final,DNF,Junior,US Nationals 2017,8,4,2017,yes, ,USA Canoe/Kayak Sprint National Championships,327 Event #312: K-2 Junior Womens 500m Final 
Edward Surles,C1,500,Men,126.98,Final,1,Juvenile,US Nationals 2017,8,4,2017,yes, ,USA Canoe/Kayak Sprint National Championships,329 Event #315: C-1 Juvenile Mens 500m Final 
Jonathan Grady,C1,500,Men,130.79,Final,2,Juvenile,US Nationals 2017,8,4,2017,yes, ,USA Canoe/Kayak Sprint National Championships,329 Event #315: C-1 Juvenile Mens 500m Final 
Caleb Copper,C1,500,Men,132.83,Final,3,Juvenile,US Nationals 2017,8,4,2017,yes, ,USA Canoe/Kayak Sprint National Championships,329 Event #315: C-1 Juvenile Mens 500m Final 
Camden Sexton,C1,500,Men,135.75,Final,4,Juvenile,US Nationals 2017,8,4,2017,yes, ,USA Canoe/Kayak Sprint National Championships,329 Event #315: C-1 Juvenile Mens 500m Final 
Oliver Farquhar,C1,500,Men,143.65,Final,5,Juvenile,US Nationals 2017,8,4,2017,yes, ,USA Canoe/Kayak Sprint National Championships,329 Event #315: C-1 Juvenile Mens 500m Final 
Aaron Dickson,C1,500,Men,145.53,Final,6,Juvenile,US Nationals 2017,8,4,2017,yes, ,USA Canoe/Kayak Sprint National Championships,329 Event #315: C-1 Juvenile Mens 500m Final 
Kai Poecher,C1,500,Men,151.52,Final,7,Juvenile,US Nationals 2017,8,4,2017,yes, ,USA Canoe/Kayak Sprint National Championships,329 Event #315: C-1 Juvenile Mens 500m Final 
Ian Edward Haack,C1,500,Men,177.89,Final,8,Juvenile,US Nationals 2017,8,4,2017,yes, ,USA Canoe/Kayak Sprint National Championships,329 Event #315: C-1 Juvenile Mens 500m Final 
Kayla Rogers; Haylie Ramsey; Madalyn Courson; Zion Martinez,K4,500,Women,135.79,Final,1,Bantam,US Nationals 2017,8,4,2017,yes, ,USA Canoe/Kayak Sprint National Championships,330 Event #316: K-4 Bantam Womens 500m Final 
Taylor Dang; Morgein Eash; Kitsy Nipper; Jasmine Perez,K4,500,Women,136.98,Final,2,Bantam,US Nationals 2017,8,4,2017,yes, ,USA Canoe/Kayak Sprint National Championships,330 Event #316: K-4 Bantam Womens 500m Final 
Mia Mazurkiewicz; Sophie Gunderson; Savannah Lynch; Francesca Kelley,K4,500,Women,157.5,Final,3,Bantam,US Nationals 2017,8,4,2017,yes, ,USA Canoe/Kayak Sprint National Championships,330 Event #316: K-4 Bantam Womens 500m Final 
Griffin Frank; Amelia Levy; Sara Masuyama; Kyntly Sybounmy,K4,500,Women,169.9,Final,4,Bantam,US Nationals 2017,8,4,2017,yes, ,USA Canoe/Kayak Sprint National Championships,330 Event #316: K-4 Bantam Womens 500m Final 
Erica Norton,K4,500,Women,NA,Final,NA,Bantam,US Nationals 2017,8,4,2017,yes, ,USA Canoe/Kayak Sprint National Championships,330 Event #316: K-4 Bantam Womens 500m Final 
Ann Armstrong; Pam Boteler; Kathleen McNamee; Kelly Rhodes,C4,500,Women,165.19,Final,1,Senior,US Nationals 2017,8,4,2017,yes, ,USA Canoe/Kayak Sprint National Championships,332 Event #319: C-4 Senior Womens 500m Final 
Lisa Ramm; Victoria Stocker; Becca Schuette; Betsy Ray,C4,500,Women,201.9,Final,2,Senior,US Nationals 2017,8,4,2017,yes, ,USA Canoe/Kayak Sprint National Championships,332 Event #319: C-4 Senior Womens 500m Final 
Maggie Valentine,C4,500,Women,NA,Final,NA,Senior,US Nationals 2017,8,4,2017,yes, ,USA Canoe/Kayak Sprint National Championships,332 Event #319: C-4 Senior Womens 500m Final 
Nevin Harrison,C1,500,Women,146.33,Final,1,Juvenile,US Nationals 2017,8,4,2017,yes, ,USA Canoe/Kayak Sprint National Championships,334 Event #322: C-1 Juvenile Womens 500m Final 
Paige Farley-Klacik,C1,500,Women,150.59,Final,2,Juvenile,US Nationals 2017,8,4,2017,yes, ,USA Canoe/Kayak Sprint National Championships,334 Event #322: C-1 Juvenile Womens 500m Final 
Natalie Brunson,C1,500,Women,164.13,Final,3,Juvenile,US Nationals 2017,8,4,2017,yes, ,USA Canoe/Kayak Sprint National Championships,334 Event #322: C-1 Juvenile Womens 500m Final 
Sadie Hanks,C1,500,Women,171.7,Final,4,Juvenile,US Nationals 2017,8,4,2017,yes, ,USA Canoe/Kayak Sprint National Championships,334 Event #322: C-1 Juvenile Womens 500m Final 
Morgan Jacobsen,C1,500,Women,173.73,Final,5,Juvenile,US Nationals 2017,8,4,2017,yes, ,USA Canoe/Kayak Sprint National Championships,334 Event #322: C-1 Juvenile Womens 500m Final 
Naomi Prahl,C1,500,Women,183.74,Final,6,Juvenile,US Nationals 2017,8,4,2017,yes, ,USA Canoe/Kayak Sprint National Championships,334 Event #322: C-1 Juvenile Womens 500m Final 
Becca Schuette,C1,500,Women,199.25,Final,7,Juvenile,US Nationals 2017,8,4,2017,yes, ,USA Canoe/Kayak Sprint National Championships,334 Event #322: C-1 Juvenile Womens 500m Final 
Danzig Norberg,K1,500,Men,160.42,Final,1,Para,US Nationals 2017,8,4,2017,yes, ,USA Canoe/Kayak Sprint National Championships,335 Event #323: K1 Paracanoe Mens 500m Final 
Brandon Holiday,K1,500,Men,189.21,Final,2,Para,US Nationals 2017,8,4,2017,yes, ,USA Canoe/Kayak Sprint National Championships,335 Event #323: K1 Paracanoe Mens 500m Final 
Alex Lee,K1,500,Men,103.33,Final A,1,Senior,US Nationals 2017,8,4,2017,yes, ,USA Canoe/Kayak Sprint National Championships,336 Event #327: K-1 Senior Mens 500m Final A
Aaron Daniel Mullican,K1,500,Men,104.65,Final A,2,Senior,US Nationals 2017,8,4,2017,yes, ,USA Canoe/Kayak Sprint National Championships,336 Event #327: K-1 Senior Mens 500m Final A
Owen Farley-Klacik,K1,500,Men,106.4,Final A,3,Senior,US Nationals 2017,8,4,2017,yes, ,USA Canoe/Kayak Sprint National Championships,336 Event #327: K-1 Senior Mens 500m Final A
Miles Cross-Whiter,K1,500,Men,109.3,Final A,4,Senior,US Nationals 2017,8,4,2017,yes, ,USA Canoe/Kayak Sprint National Championships,336 Event #327: K-1 Senior Mens 500m Final A
Nathaniel Errez,K1,500,Men,109.49,Final A,5,Senior,US Nationals 2017,8,4,2017,yes, ,USA Canoe/Kayak Sprint National Championships,336 Event #327: K-1 Senior Mens 500m Final A
Nick Whitcomb,K1,500,Men,115.14,Final A,6,Senior,US Nationals 2017,8,4,2017,yes, ,USA Canoe/Kayak Sprint National Championships,336 Event #327: K-1 Senior Mens 500m Final A
Jesse Lishchuk,K1,500,Men,116.25,Final A,7,Senior,US Nationals 2017,8,4,2017,yes, ,USA Canoe/Kayak Sprint National Championships,336 Event #327: K-1 Senior Mens 500m Final A
Stanton Collins,K1,500,Men,117.66,Final A,8,Senior,US Nationals 2017,8,4,2017,yes, ,USA Canoe/Kayak Sprint National Championships,336 Event #327: K-1 Senior Mens 500m Final A
Sean Barlow,K1,500,Men,119.16,Final A,9,Senior,US Nationals 2017,8,4,2017,yes, ,USA Canoe/Kayak Sprint National Championships,336 Event #327: K-1 Senior Mens 500m Final A
Kai Wilding,K1,500,Men,113.87,Final B,1,Senior,US Nationals 2017,8,4,2017,yes, ,USA Canoe/Kayak Sprint National Championships,337 Event #327: K-1 Senior Mens 500m Final B
Michael Miller,K1,500,Men,116.64,Final B,2,Senior,US Nationals 2017,8,4,2017,yes, ,USA Canoe/Kayak Sprint National Championships,337 Event #327: K-1 Senior Mens 500m Final B
Ryan Miller,K1,500,Men,118.79,Final B,3,Senior,US Nationals 2017,8,4,2017,yes, ,USA Canoe/Kayak Sprint National Championships,337 Event #327: K-1 Senior Mens 500m Final B
Rhys Phillips,K1,500,Men,121.07,Final B,4,Senior,US Nationals 2017,8,4,2017,yes, ,USA Canoe/Kayak Sprint National Championships,337 Event #327: K-1 Senior Mens 500m Final B
Zachary Alva-Boone,K1,500,Men,122.25,Final B,5,Senior,US Nationals 2017,8,4,2017,yes, ,USA Canoe/Kayak Sprint National Championships,337 Event #327: K-1 Senior Mens 500m Final B
Myles Evatt Baker,K1,500,Men,123.19,Final B,6,Senior,US Nationals 2017,8,4,2017,yes, ,USA Canoe/Kayak Sprint National Championships,337 Event #327: K-1 Senior Mens 500m Final B
Jacob Arboel,K1,500,Men,NA,Final B,DNS,Senior,US Nationals 2017,8,4,2017,yes, ,USA Canoe/Kayak Sprint National Championships,337 Event #327: K-1 Senior Mens 500m Final B
Andreea Ghizila; Olivia Crocker,C2,500,Women,138.89,Final,1,Junior,US Nationals 2017,8,4,2017,yes, ,USA Canoe/Kayak Sprint National Championships,338 Event #328: C-2 Junior Womens 500m Final 
Azusa Murphy; Hana Neutz,C2,500,Women,150.53,Final,2,Junior,US Nationals 2017,8,4,2017,yes, ,USA Canoe/Kayak Sprint National Championships,338 Event #328: C-2 Junior Womens 500m Final 
Natalie Brunson; Paige Farley-Klacik,C2,500,Women,151.13,Final,3,Junior,US Nationals 2017,8,4,2017,yes, ,USA Canoe/Kayak Sprint National Championships,338 Event #328: C-2 Junior Womens 500m Final 
Alyson Chiou; Anna Martinson,C2,500,Women,156.17,Final,4,Junior,US Nationals 2017,8,4,2017,yes, ,USA Canoe/Kayak Sprint National Championships,338 Event #328: C-2 Junior Womens 500m Final 
Maggie Valentine,C2,500,Women,NA,Final,NA,Junior,US Nationals 2017,8,4,2017,yes, ,USA Canoe/Kayak Sprint National Championships,338 Event #328: C-2 Junior Womens 500m Final 
Sarah Grady; Kelly North; Francesca Kelley; Meisi Settle,C4,500,Women,157.7,Final,1,Bantam,US Nationals 2017,8,4,2017,yes, ,USA Canoe/Kayak Sprint National Championships,340 Event #331: C-4 Bantam Womens 500m Final 
Allyra Ballard; Annika Harper; Audrey Harper; Zoe Hein,C4,500,Women,161.68,Final,2,Bantam,US Nationals 2017,8,4,2017,yes, ,USA Canoe/Kayak Sprint National Championships,340 Event #331: C-4 Bantam Womens 500m Final 
Kayla Rogers; Haylie Ramsey; Zion Martinez; Allison Martin; Erica Norton,C4,500,Women,194.73,Final,3,Bantam,US Nationals 2017,8,4,2017,yes, ,USA Canoe/Kayak Sprint National Championships,340 Event #331: C-4 Bantam Womens 500m Final 
Samantha Barlow,K1,500,Women,122.33,Final,1,Senior,US Nationals 2017,8,4,2017,yes, ,USA Canoe/Kayak Sprint National Championships,341 Event #333: K-1 Senior Womens 500m Final 
Farran Smith,K1,500,Women,128.16,Final,2,Senior,US Nationals 2017,8,4,2017,yes, ,USA Canoe/Kayak Sprint National Championships,341 Event #333: K-1 Senior Womens 500m Final 
Caroline Cook,K1,500,Women,129.2,Final,3,Senior,US Nationals 2017,8,4,2017,yes, ,USA Canoe/Kayak Sprint National Championships,341 Event #333: K-1 Senior Womens 500m Final 
Kelly Allen,K1,500,Women,152.9,Final,4,Senior,US Nationals 2017,8,4,2017,yes, ,USA Canoe/Kayak Sprint National Championships,341 Event #333: K-1 Senior Womens 500m Final 
Madison Long,K1,500,Women,153.55,Final,5,Senior,US Nationals 2017,8,4,2017,yes, ,USA Canoe/Kayak Sprint National Championships,341 Event #333: K-1 Senior Womens 500m Final 
Leslie Benedict,K1,500,Women,174.08,Final,6,Senior,US Nationals 2017,8,4,2017,yes, ,USA Canoe/Kayak Sprint National Championships,341 Event #333: K-1 Senior Womens 500m Final 
Emma Van Houten,K1,500,Women,NA,Final,DNF,Senior,US Nationals 2017,8,4,2017,yes, ,USA Canoe/Kayak Sprint National Championships,341 Event #333: K-1 Senior Womens 500m Final 
Elena Wolgamot; Kali Wilding,K2,500,Women,125.7,Final,1,Juvenile,US Nationals 2017,8,4,2017,yes, ,USA Canoe/Kayak Sprint National Championships,343 Event #336: K-2 Juvenile Womens 500m Final 
Milan Gauthier; Emma McCoy,K2,500,Women,127.75,Final,2,Juvenile,US Nationals 2017,8,4,2017,yes, ,USA Canoe/Kayak Sprint National Championships,343 Event #336: K-2 Juvenile Womens 500m Final 
Isabel Alberola; Nicole Anderson,K2,500,Women,128.13,Final,3,Juvenile,US Nationals 2017,8,4,2017,yes, ,USA Canoe/Kayak Sprint National Championships,343 Event #336: K-2 Juvenile Womens 500m Final 
Trisha Martinson; Jessica Norton,K2,500,Women,133.35,Final,4,Juvenile,US Nationals 2017,8,4,2017,yes, ,USA Canoe/Kayak Sprint National Championships,343 Event #336: K-2 Juvenile Womens 500m Final 
Catie Hinson; Zeela Woodard,K2,500,Women,133.41,Final,5,Juvenile,US Nationals 2017,8,4,2017,yes, ,USA Canoe/Kayak Sprint National Championships,343 Event #336: K-2 Juvenile Womens 500m Final 
Anna McGrory; Samantha Nelson,K2,500,Women,136.99,Final,6,Juvenile,US Nationals 2017,8,4,2017,yes, ,USA Canoe/Kayak Sprint National Championships,343 Event #336: K-2 Juvenile Womens 500m Final 
Caitlin Marsh; Bailey Morris,K2,500,Women,137.39,Final,7,Juvenile,US Nationals 2017,8,4,2017,yes, ,USA Canoe/Kayak Sprint National Championships,343 Event #336: K-2 Juvenile Womens 500m Final 
Grace Valentine; Audrey Thiessen,K2,500,Women,137.9,Final,8,Juvenile,US Nationals 2017,8,4,2017,yes, ,USA Canoe/Kayak Sprint National Championships,343 Event #336: K-2 Juvenile Womens 500m Final 
Maddie Cole; Erica Norton,K2,500,Women,140.86,Final,9,Juvenile,US Nationals 2017,8,4,2017,yes, ,USA Canoe/Kayak Sprint National Championships,343 Event #336: K-2 Juvenile Womens 500m Final 
Ashby Bodine,K1,200,Men,42.28,Final,1,Bantam,US Nationals 2017,8,4,2017,yes, ,USA Canoe/Kayak Sprint National Championships,344 Event #337: K-1 Bantam Mens 200m Final 
Lucas Pitts,K1,200,Men,44.48,Final,2,Bantam,US Nationals 2017,8,4,2017,yes, ,USA Canoe/Kayak Sprint National Championships,344 Event #337: K-1 Bantam Mens 200m Final 
Allen Marsh,K1,200,Men,44.83,Final,3,Bantam,US Nationals 2017,8,4,2017,yes, ,USA Canoe/Kayak Sprint National Championships,344 Event #337: K-1 Bantam Mens 200m Final 
Sean Talbert,K1,200,Men,47.34,Final,4,Bantam,US Nationals 2017,8,4,2017,yes, ,USA Canoe/Kayak Sprint National Championships,344 Event #337: K-1 Bantam Mens 200m Final 
Nate Boyd,K1,200,Men,47.92,Final,5,Bantam,US Nationals 2017,8,4,2017,yes, ,USA Canoe/Kayak Sprint National Championships,344 Event #337: K-1 Bantam Mens 200m Final 
Philip Majumdar,K1,200,Men,49.62,Final,6,Bantam,US Nationals 2017,8,4,2017,yes, ,USA Canoe/Kayak Sprint National Championships,344 Event #337: K-1 Bantam Mens 200m Final 
Dylan Kemether,K1,200,Men,49.85,Final,7,Bantam,US Nationals 2017,8,4,2017,yes, ,USA Canoe/Kayak Sprint National Championships,344 Event #337: K-1 Bantam Mens 200m Final 
Alex Atia,K1,200,Men,50.58,Final,8,Bantam,US Nationals 2017,8,4,2017,yes, ,USA Canoe/Kayak Sprint National Championships,344 Event #337: K-1 Bantam Mens 200m Final 
Alex Matsumoto,K1,200,Men,52.46,Final,9,Bantam,US Nationals 2017,8,4,2017,yes, ,USA Canoe/Kayak Sprint National Championships,344 Event #337: K-1 Bantam Mens 200m Final 
Gavin Ross,C1,200,Men,43.93,Final,1,Senior,US Nationals 2017,8,4,2017,yes, ,USA Canoe/Kayak Sprint National Championships,345 Event #338: C-1 Senior Mens 200m Final 
Kenny Kasperbauer,C1,200,Men,44.36,Final,2,Senior,US Nationals 2017,8,4,2017,yes, ,USA Canoe/Kayak Sprint National Championships,345 Event #338: C-1 Senior Mens 200m Final 
Ryan Grady,C1,200,Men,45.48,Final,3,Senior,US Nationals 2017,8,4,2017,yes, ,USA Canoe/Kayak Sprint National Championships,345 Event #338: C-1 Senior Mens 200m Final 
Riley Brunner,C1,200,Men,47.5,Final,4,Senior,US Nationals 2017,8,4,2017,yes, ,USA Canoe/Kayak Sprint National Championships,345 Event #338: C-1 Senior Mens 200m Final 
Blaise Rhodes,C1,200,Men,57.7,Final,5,Senior,US Nationals 2017,8,4,2017,yes, ,USA Canoe/Kayak Sprint National Championships,345 Event #338: C-1 Senior Mens 200m Final 
Steve Schummer,C1,200,Men,NA,Final,DNS,Senior,US Nationals 2017,8,4,2017,yes, ,USA Canoe/Kayak Sprint National Championships,345 Event #338: C-1 Senior Mens 200m Final 
Jim Ross,C1,200,Men,NA,Final,DNF,Senior,US Nationals 2017,8,4,2017,yes, ,USA Canoe/Kayak Sprint National Championships,345 Event #338: C-1 Senior Mens 200m Final 
Edward Surles; Caleb Copper,C2,200,Men,50.35,Final,1,Juvenile,US Nationals 2017,8,4,2017,yes, ,USA Canoe/Kayak Sprint National Championships,346 Event #339: C-2 Juvenile Mens 200m Final 
Kai Poecher; Camden Sexton,C2,200,Men,51.18,Final,2,Juvenile,US Nationals 2017,8,4,2017,yes, ,USA Canoe/Kayak Sprint National Championships,346 Event #339: C-2 Juvenile Mens 200m Final 
Oliver Farquhar; Andrew Huston,C2,200,Men,60.58,Final,3,Juvenile,US Nationals 2017,8,4,2017,yes, ,USA Canoe/Kayak Sprint National Championships,346 Event #339: C-2 Juvenile Mens 200m Final 
Jacob Lee Dickson; Ian Edward Haack,C2,200,Men,68,Final,4,Juvenile,US Nationals 2017,8,4,2017,yes, ,USA Canoe/Kayak Sprint National Championships,346 Event #339: C-2 Juvenile Mens 200m Final 
Abby Scoggins,K1,200,Women,51.98,Final,1,Bantam,US Nationals 2017,8,4,2017,yes, ,USA Canoe/Kayak Sprint National Championships,347 Event #340: K-1 Bantam Womens 200m Final 
Audrey Thiessen,K1,200,Women,55.4,Final,2,Bantam,US Nationals 2017,8,4,2017,yes, ,USA Canoe/Kayak Sprint National Championships,347 Event #340: K-1 Bantam Womens 200m Final 
Francesca Kelley,K1,200,Women,56.6,Final,3,Bantam,US Nationals 2017,8,4,2017,yes, ,USA Canoe/Kayak Sprint National Championships,347 Event #340: K-1 Bantam Womens 200m Final 
Madalyn Courson,K1,200,Women,58.9,Final,4,Bantam,US Nationals 2017,8,4,2017,yes, ,USA Canoe/Kayak Sprint National Championships,347 Event #340: K-1 Bantam Womens 200m Final 
Kayla Rogers,K1,200,Women,60.14,Final,5,Bantam,US Nationals 2017,8,4,2017,yes, ,USA Canoe/Kayak Sprint National Championships,347 Event #340: K-1 Bantam Womens 200m Final 
Kitsy Nipper,K1,200,Women,61.03,Final,6,Bantam,US Nationals 2017,8,4,2017,yes, ,USA Canoe/Kayak Sprint National Championships,347 Event #340: K-1 Bantam Womens 200m Final 
Allison Martin,K1,200,Women,61.77,Final,7,Bantam,US Nationals 2017,8,4,2017,yes, ,USA Canoe/Kayak Sprint National Championships,347 Event #340: K-1 Bantam Womens 200m Final 
Erica Norton,K1,200,Women,NA,Final,DNS,Bantam,US Nationals 2017,8,4,2017,yes, ,USA Canoe/Kayak Sprint National Championships,347 Event #340: K-1 Bantam Womens 200m Final 
Jasmine Perez,K1,200,Women,NA,Final,DNF,Bantam,US Nationals 2017,8,4,2017,yes, ,USA Canoe/Kayak Sprint National Championships,347 Event #340: K-1 Bantam Womens 200m Final 
Ann Armstrong,C1,200,Women,53.38,Final,1,Senior,US Nationals 2017,8,4,2017,yes, ,USA Canoe/Kayak Sprint National Championships,348 Event #341: C-1 Senior Womens 200m Final 
Andreea Ghizila,C1,200,Women,53.86,Final,2,Senior,US Nationals 2017,8,4,2017,yes, ,USA Canoe/Kayak Sprint National Championships,348 Event #341: C-1 Senior Womens 200m Final 
Olivia Crocker,C1,200,Women,57.15,Final,3,Senior,US Nationals 2017,8,4,2017,yes, ,USA Canoe/Kayak Sprint National Championships,348 Event #341: C-1 Senior Womens 200m Final 
Pam Boteler,C1,200,Women,69.34,Final,4,Senior,US Nationals 2017,8,4,2017,yes, ,USA Canoe/Kayak Sprint National Championships,348 Event #341: C-1 Senior Womens 200m Final 
Maggie Valentine,C1,200,Women,100.22,Final,5,Senior,US Nationals 2017,8,4,2017,yes, ,USA Canoe/Kayak Sprint National Championships,348 Event #341: C-1 Senior Womens 200m Final 
Natalie Brunson; Paige Farley-Klacik,C2,200,Women,53.97,Final,1,Juvenile,US Nationals 2017,8,4,2017,yes, ,USA Canoe/Kayak Sprint National Championships,349 Event #343: C-2 Juvenile Womens 200m Final 
Nevin Harrison; Naomi Prahl,C2,200,Women,59.19,Final,2,Juvenile,US Nationals 2017,8,4,2017,yes, ,USA Canoe/Kayak Sprint National Championships,349 Event #343: C-2 Juvenile Womens 200m Final 
Morgan Jacobsen; Allyra Ballard,C2,200,Women,61.55,Final,3,Juvenile,US Nationals 2017,8,4,2017,yes, ,USA Canoe/Kayak Sprint National Championships,349 Event #343: C-2 Juvenile Womens 200m Final 
Becca Schuette; Helen Schuette,C2,200,Women,63.79,Final,4,Juvenile,US Nationals 2017,8,4,2017,yes, ,USA Canoe/Kayak Sprint National Championships,349 Event #343: C-2 Juvenile Womens 200m Final 
Annika Harper; Zoe Hein; Sadie Hanks; Meisi Settle,C2,200,Women,65.82,Final,5,Juvenile,US Nationals 2017,8,4,2017,yes, ,USA Canoe/Kayak Sprint National Championships,349 Event #343: C-2 Juvenile Womens 200m Final 
Kevin Rochester,C1,200,Men,51.6,Final,1,Bantam,US Nationals 2017,8,4,2017,yes, ,USA Canoe/Kayak Sprint National Championships,350 Event #344: C-1 Bantam Mens 200m Final 
Tyler Gervasoni,C1,200,Men,55.45,Final,2,Bantam,US Nationals 2017,8,4,2017,yes, ,USA Canoe/Kayak Sprint National Championships,350 Event #344: C-1 Bantam Mens 200m Final 
Andrew Waters,C1,200,Men,66.41,Final,3,Bantam,US Nationals 2017,8,4,2017,yes, ,USA Canoe/Kayak Sprint National Championships,350 Event #344: C-1 Bantam Mens 200m Final 
Jacob Lee Dickson,C1,200,Men,67.05,Final,4,Bantam,US Nationals 2017,8,4,2017,yes, ,USA Canoe/Kayak Sprint National Championships,350 Event #344: C-1 Bantam Mens 200m Final 
Andrew Huston,C1,200,Men,67.28,Final,5,Bantam,US Nationals 2017,8,4,2017,yes, ,USA Canoe/Kayak Sprint National Championships,350 Event #344: C-1 Bantam Mens 200m Final 
Sean Talbert,C1,200,Men,68.73,Final,6,Bantam,US Nationals 2017,8,4,2017,yes, ,USA Canoe/Kayak Sprint National Championships,350 Event #344: C-1 Bantam Mens 200m Final 
Sullivan Daniel,C1,200,Men,77.03,Final,7,Bantam,US Nationals 2017,8,4,2017,yes, ,USA Canoe/Kayak Sprint National Championships,350 Event #344: C-1 Bantam Mens 200m Final 
Stanton Collins; Aaron Daniel Mullican,K2,200,Men,34.22,Final,1,Senior,US Nationals 2017,8,4,2017,yes, ,USA Canoe/Kayak Sprint National Championships,351 Event #345: K-2 Senior Mens 200m Final 
Nathaniel Errez; Miles Cross-Whiter,K2,200,Men,35.69,Final,2,Senior,US Nationals 2017,8,4,2017,yes, ,USA Canoe/Kayak Sprint National Championships,351 Event #345: K-2 Senior Mens 200m Final 
Jack Capper; Jesse Lishchuk,K2,200,Men,36.31,Final,3,Senior,US Nationals 2017,8,4,2017,yes, ,USA Canoe/Kayak Sprint National Championships,351 Event #345: K-2 Senior Mens 200m Final 
