name,boat,event,gender,time,type,finish,level,venue,month,day,year,certified,notes,venue.long,race.name
Ariel Allison,K1,5000,Women,NA,Final,DNF,Senior,US Nationals 2015,7,31,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Senior Women K1 5000m Final
Heather Davis,K1,5000,Women,NA,Final,DNF,Senior,US Nationals 2015,7,31,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Senior Women K1 5000m Final
Nicole Mallory,K1,5000,Women,NA,Final,DNF,Senior,US Nationals 2015,7,31,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Senior Women K1 5000m Final
Zach Guay,C1,5000,Men,1556.18,Final,1,Senior,US Nationals 2015,7,31,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Senior Men C1 5000m Final
Andrew Field,C1,5000,Men,1599.18,Final,2,Senior,US Nationals 2015,7,31,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Senior Men C1 5000m Final
Will Lam,C1,5000,Men,1712.46,Final,3,Senior,US Nationals 2015,7,31,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Senior Men C1 5000m Final
Alex Lee,K1,5000,Men,1374.03,Final,1,Junior,US Nationals 2015,7,31,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Junior Men K1 5000m Final
Miles Cross-Whiter,K1,5000,Men,1393.06,Final,2,Junior,US Nationals 2015,7,31,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Junior Men K1 5000m Final
Nathaniel Errez,K1,5000,Men,1398.1,Final,3,Junior,US Nationals 2015,7,31,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Junior Men K1 5000m Final
Jonathan Espinosa,K1,5000,Men,1409.7,Final,4,Junior,US Nationals 2015,7,31,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Junior Men K1 5000m Final
Kai Wilding,K1,5000,Men,1457.73,Final,5,Junior,US Nationals 2015,7,31,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Junior Men K1 5000m Final
Henry Hilt,K1,5000,Men,1459.55,Final,6,Junior,US Nationals 2015,7,31,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Junior Men K1 5000m Final
Steven Knight,K1,5000,Men,1475.16,Final,7,Junior,US Nationals 2015,7,31,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Junior Men K1 5000m Final
Jacob Mc Farlane,K1,5000,Men,1493.52,Final,8,Junior,US Nationals 2015,7,31,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Junior Men K1 5000m Final
Sage Harmon,K1,5000,Men,1496.66,Final,9,Junior,US Nationals 2015,7,31,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Junior Men K1 5000m Final
Henry McCarthy,K1,5000,Men,1513.25,Final,10,Junior,US Nationals 2015,7,31,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Junior Men K1 5000m Final
Jacob Thayer,K1,5000,Men,1524.05,Final,11,Junior,US Nationals 2015,7,31,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Junior Men K1 5000m Final
Anthony Moore,K1,5000,Men,1545.88,Final,12,Junior,US Nationals 2015,7,31,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Junior Men K1 5000m Final
Dillon Thomas Kimsey,K1,5000,Men,1560.09,Final,13,Junior,US Nationals 2015,7,31,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Junior Men K1 5000m Final
Preston Kaluhiwa,K1,5000,Men,1581.24,Final,14,Junior,US Nationals 2015,7,31,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Junior Men K1 5000m Final
Justin Kaneko,K1,5000,Men,1670.09,Final,15,Junior,US Nationals 2015,7,31,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Junior Men K1 5000m Final
Zachary Soenksen,K1,5000,Men,1678.9,Final,16,Junior,US Nationals 2015,7,31,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Junior Men K1 5000m Final
Sam Hohenshell,K1,5000,Men,1710.05,Final,17,Junior,US Nationals 2015,7,31,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Junior Men K1 5000m Final
J.R. Coleman; Max Roberts,K2,5000,Men,1404.69,Final,1,Juvenile,US Nationals 2015,7,31,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Juvenile Men K2 5000m Final
Anders Carlson; Justin Rowntree,K2,5000,Men,1489.38,Final,2,Juvenile,US Nationals 2015,7,31,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Juvenile Men K2 5000m Final
Nick Nebel; Rohan Marsters,K2,5000,Men,1524.01,Final,3,Juvenile,US Nationals 2015,7,31,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Juvenile Men K2 5000m Final
Mira Corrao,K1,5000,Women,1570.65,Final,1,Juvenile,US Nationals 2015,7,31,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Juvenile Women K1 5000m Final
Irissa Danke,K1,5000,Women,1604.9,Final,2,Juvenile,US Nationals 2015,7,31,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Juvenile Women K1 5000m Final
Catherine Wilborn,K1,5000,Women,1606.57,Final,3,Juvenile,US Nationals 2015,7,31,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Juvenile Women K1 5000m Final
Hazel Eckart,K1,5000,Women,1696.39,Final,4,Juvenile,US Nationals 2015,7,31,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Juvenile Women K1 5000m Final
Keana Soda,K1,5000,Women,1720.96,Final,5,Juvenile,US Nationals 2015,7,31,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Juvenile Women K1 5000m Final
Ashley Diget,K1,5000,Women,1751.44,Final,6,Juvenile,US Nationals 2015,7,31,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Juvenile Women K1 5000m Final
Rylee Price,K1,5000,Women,1757.84,Final,7,Juvenile,US Nationals 2015,7,31,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Juvenile Women K1 5000m Final
Drew Fielder,K1,5000,Women,NA,Final,DNS,Juvenile,US Nationals 2015,7,31,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Juvenile Women K1 5000m Final
Paul Chevallier,C1,5000,Men,1501.31,Final,1,Juvenile,US Nationals 2015,7,31,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Juvenile Men C1 5000m Final
Mason Tatum,C1,5000,Men,1598.14,Final,2,Juvenile,US Nationals 2015,7,31,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Juvenile Men C1 5000m Final
Jordan Wickline,C1,5000,Men,1641.1,Final,3,Juvenile,US Nationals 2015,7,31,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Juvenile Men C1 5000m Final
Tomas Ferreira,C1,5000,Men,1804.12,Final,4,Juvenile,US Nationals 2015,7,31,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Juvenile Men C1 5000m Final
Kenji Picardo,C1,5000,Men,1885.67,Final,5,Juvenile,US Nationals 2015,7,31,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Juvenile Men C1 5000m Final
Ben Gregory,C1,5000,Men,1946.36,Final,6,Juvenile,US Nationals 2015,7,31,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Juvenile Men C1 5000m Final
Corban Martin,C1,5000,Men,1953.23,Final,7,Juvenile,US Nationals 2015,7,31,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Juvenile Men C1 5000m Final
Dan Konoplev,C1,5000,Men,2016.07,Final,8,Juvenile,US Nationals 2015,7,31,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Juvenile Men C1 5000m Final
Michael Olson,C1,5000,Men,NA,Final,DNF,Juvenile,US Nationals 2015,7,31,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Juvenile Men C1 5000m Final
Kalei Kaho'okele,K1,200,Men,38.3,Heat,1,Senior,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Senior Men K1 200m Heat 1
Miles Cross-Whiter,K1,200,Men,39.29,Heat,2,Senior,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Senior Men K1 200m Heat 1
Peter Petrovics,K1,200,Men,40.44,Heat,3,Senior,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Senior Men K1 200m Heat 1
David Petrovics,K1,200,Men,41.45,Heat,4,Senior,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Senior Men K1 200m Heat 1
Nick Wong,K1,200,Men,41.78,Heat,5,Senior,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Senior Men K1 200m Heat 1
Timothy Burdiak,K1,200,Men,42.93,Heat,6,Senior,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Senior Men K1 200m Heat 1
Aaron Daniel Mullican,K1,200,Men,39.73,Heat,1,Senior,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Senior Men K1 200m Heat 2
Juraj Osusky,K1,200,Men,40.43,Heat,2,Senior,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Senior Men K1 200m Heat 2
Sean Barlow,K1,200,Men,41.74,Heat,3,Senior,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Senior Men K1 200m Heat 2
Dylan Smith,K1,200,Men,42.46,Heat,4,Senior,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Senior Men K1 200m Heat 2
Lazar Drinic,K1,200,Men,43.56,Heat,5,Senior,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Senior Men K1 200m Heat 2
Michael Weyna,K1,200,Men,44.29,Heat,6,Senior,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Senior Men K1 200m Heat 2
Matt McGivern,K1,200,Men,45.77,Heat,7,Senior,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Senior Men K1 200m Heat 2
Andy Guiardinu,K1,200,Men,40.33,Heat,1,Senior,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Senior Men K1 200m Heat 3
Garen Doyle,K1,200,Men,41.06,Heat,2,Senior,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Senior Men K1 200m Heat 3
Adam Lee,K1,200,Men,42.43,Heat,3,Senior,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Senior Men K1 200m Heat 3
Kainalu Obayashi,K1,200,Men,43.15,Heat,4,Senior,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Senior Men K1 200m Heat 3
Dmytro Medvedyev,K1,200,Men,43.76,Heat,5,Senior,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Senior Men K1 200m Heat 3
Dillon Thomas Kimsey,K1,200,Men,47.23,Heat,6,Senior,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Senior Men K1 200m Heat 3
Kaleikoa Kaleoaloha,K1,200,Men,NA,Heat,SCR,Senior,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Senior Men K1 200m Heat 3
Owen Farley-Klacik,K1,200,Men,42.4,Heat,1,Juvenile,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Juvenile Men K1 200m Heat 1
Jonathan Barnato,K1,200,Men,43.56,Heat,2,Juvenile,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Juvenile Men K1 200m Heat 1
Garrett Michael Wampler,K1,200,Men,45.15,Heat,3,Juvenile,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Juvenile Men K1 200m Heat 1
Aaron Small,K1,200,Men,46.16,Heat,4,Juvenile,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Juvenile Men K1 200m Heat 1
Jeremy Markowski,K1,200,Men,48.19,Heat,5,Juvenile,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Juvenile Men K1 200m Heat 1
Cameron Bartlett,K1,200,Men,48.81,Heat,6,Juvenile,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Juvenile Men K1 200m Heat 1
Anders Carlson,K1,200,Men,51.23,Heat,7,Juvenile,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Juvenile Men K1 200m Heat 1
Phillip Solheim,K1,200,Men,51.84,Heat,8,Juvenile,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Juvenile Men K1 200m Heat 1
Harry Brown,K1,200,Men,55.89,Heat,9,Juvenile,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Juvenile Men K1 200m Heat 1
Nainoa Orr,K1,200,Men,42.85,Heat,1,Juvenile,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Juvenile Men K1 200m Heat 2
Lee Waddell,K1,200,Men,44.61,Heat,2,Juvenile,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Juvenile Men K1 200m Heat 2
Alec Denny,K1,200,Men,45.14,Heat,3,Juvenile,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Juvenile Men K1 200m Heat 2
Max Roberts,K1,200,Men,46.4,Heat,4,Juvenile,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Juvenile Men K1 200m Heat 2
Andrew Surles,K1,200,Men,50.04,Heat,5,Juvenile,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Juvenile Men K1 200m Heat 2
Jasper Caddell,K1,200,Men,53.82,Heat,6,Juvenile,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Juvenile Men K1 200m Heat 2
Kailoa Akaka,K1,200,Men,56.07,Heat,7,Juvenile,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Juvenile Men K1 200m Heat 2
Noa Hopper,K1,200,Men,NA,Heat,SCR,Juvenile,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Juvenile Men K1 200m Heat 2
Kyle Field,K1,200,Men,40.41,Heat,1,Juvenile,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Juvenile Men K1 200m Heat 3
Clay Baker,K1,200,Men,41.39,Heat,2,Juvenile,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Juvenile Men K1 200m Heat 3
Ethan Ky,K1,200,Men,43.33,Heat,3,Juvenile,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Juvenile Men K1 200m Heat 3
Brayden Sexton,K1,200,Men,47.03,Heat,4,Juvenile,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Juvenile Men K1 200m Heat 3
Justin Rowntree,K1,200,Men,48.31,Heat,5,Juvenile,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Juvenile Men K1 200m Heat 3
Zoran Cullinan,K1,200,Men,49.11,Heat,6,Juvenile,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Juvenile Men K1 200m Heat 3
Rohan Marsters,K1,200,Men,51.65,Heat,7,Juvenile,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Juvenile Men K1 200m Heat 3
Alex Thayer,K1,200,Men,57.19,Heat,8,Juvenile,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Juvenile Men K1 200m Heat 3
Jack Capper,K1,200,Men,41.79,Heat,1,Juvenile,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Juvenile Men K1 200m Heat 4
Justin Barker,K1,200,Men,43.27,Heat,2,Juvenile,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Juvenile Men K1 200m Heat 4
Donovan Gervasoni,K1,200,Men,43.78,Heat,3,Juvenile,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Juvenile Men K1 200m Heat 4
Owen Ozaki,K1,200,Men,44.73,Heat,4,Juvenile,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Juvenile Men K1 200m Heat 4
Chris Norton,K1,200,Men,47.04,Heat,5,Juvenile,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Juvenile Men K1 200m Heat 4
J.R. Coleman,K1,200,Men,48.08,Heat,6,Juvenile,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Juvenile Men K1 200m Heat 4
Jerry Chen,K1,200,Men,48.5,Heat,7,Juvenile,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Juvenile Men K1 200m Heat 4
Nick Nebel,K1,200,Men,50.65,Heat,8,Juvenile,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Juvenile Men K1 200m Heat 4
Kali Wilding; Mahina Akaka,K2,200,Women,54.03,Heat,1,Bantam,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Bantam Women K2 200m Heat 1
Abby Scoggins; Sierra Noskoff,K2,200,Women,55.19,Heat,2,Bantam,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Bantam Women K2 200m Heat 1
Allyra Ballard; Zoe Hein,K2,200,Women,56.57,Heat,3,Bantam,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Bantam Women K2 200m Heat 1
Bailey Morris; Jasmin Gomes,K2,200,Women,57.56,Heat,4,Bantam,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Bantam Women K2 200m Heat 1
Morgan Jacobsen; Morgein Eash,K2,200,Women,59.89,Heat,5,Bantam,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Bantam Women K2 200m Heat 1
Daren McMillan; Grace Valentine,K2,200,Women,60.36,Heat,6,Bantam,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Bantam Women K2 200m Heat 1
Amy Hein; Emily Naitoh,K2,200,Women,60.73,Heat,7,Bantam,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Bantam Women K2 200m Heat 1
Josie Settle; Zeela Woodard,K2,200,Women,61.61,Heat,8,Bantam,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Bantam Women K2 200m Heat 1
Ana Swetish; Elena Wolgamot,K2,200,Women,47.95,Heat,1,Bantam,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Bantam Women K2 200m Heat 2
Isabel Alberola; Nicole Anderson,K2,200,Women,49.68,Heat,2,Bantam,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Bantam Women K2 200m Heat 2
Maddie Cole; Megan Hayes,K2,200,Women,53.6,Heat,3,Bantam,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Bantam Women K2 200m Heat 2
Catie Hinson; Trisha Martinson,K2,200,Women,55.05,Heat,4,Bantam,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Bantam Women K2 200m Heat 2
Audrey Milner; Lydia Morse,K2,200,Women,57.56,Heat,5,Bantam,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Bantam Women K2 200m Heat 2
Ashley Diget; Erica Norton,K2,200,Women,61.77,Heat,6,Bantam,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Bantam Women K2 200m Heat 2
Hanna Blume; Jessica Norton,K2,200,Women,63.56,Heat,7,Bantam,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Bantam Women K2 200m Heat 2
Karenna Paul,K1,200,Women,47.65,Heat,1,Senior,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Senior Women K1 200m Heat 1
Lia Gaetano,K1,200,Women,49.12,Heat,2,Senior,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Senior Women K1 200m Heat 1
Samantha Lee,K1,200,Women,49.9,Heat,3,Senior,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Senior Women K1 200m Heat 1
Morgan Bevin,K1,200,Women,50.36,Heat,4,Senior,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Senior Women K1 200m Heat 1
Noelle Misterek,K1,200,Women,50.8,Heat,5,Senior,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Senior Women K1 200m Heat 1
Hogan Maggie,K1,200,Women,NA,Heat,DNS,Senior,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Senior Women K1 200m Heat 1
Kaitlyn McElroy,K1,200,Women,44.04,Heat,1,Senior,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Senior Women K1 200m Heat 2
Alyson Morse,K1,200,Women,46.02,Heat,2,Senior,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Senior Women K1 200m Heat 2
Nicole Mallory,K1,200,Women,46.27,Heat,3,Senior,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Senior Women K1 200m Heat 2
Heather Davis,K1,200,Women,53.34,Heat,4,Senior,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Senior Women K1 200m Heat 2
Rebecca Shimabukuro,K1,200,Women,58.92,Heat,5,Senior,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Senior Women K1 200m Heat 2
Ariel Allison,K1,200,Women,78.303,Heat,6,Senior,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Senior Women K1 200m Heat 2
Farran Smith,K1,200,Women,48.78,Heat,1,Juvenile,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Juvenile Women K1 200m Heat 1
Irissa Danke,K1,200,Women,51.51,Heat,2,Juvenile,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Juvenile Women K1 200m Heat 1
Bria Cornforth,K1,200,Women,51.81,Heat,3,Juvenile,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Juvenile Women K1 200m Heat 1
Waileia DeFries,K1,200,Women,53.57,Heat,DQ,Juvenile,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Juvenile Women K1 200m Heat 1
Drew Fielder,K1,200,Women,56.65,Heat,5,Juvenile,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Juvenile Women K1 200m Heat 1
Adia Gill,K1,200,Women,59.77,Heat,6,Juvenile,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Juvenile Women K1 200m Heat 1
Hollyn Brooks,K1,200,Women,72.28,Heat,7,Juvenile,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Juvenile Women K1 200m Heat 1
Josephine Ballard,K1,200,Women,50.32,Heat,1,Juvenile,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Juvenile Women K1 200m Heat 2
Lisa Swenson,K1,200,Women,51.56,Heat,2,Juvenile,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Juvenile Women K1 200m Heat 2
Ina Poecher,K1,200,Women,51.89,Heat,3,Juvenile,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Juvenile Women K1 200m Heat 2
Claire Dubois,K1,200,Women,52.45,Heat,4,Juvenile,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Juvenile Women K1 200m Heat 2
Kota Teasley,K1,200,Women,53.38,Heat,5,Juvenile,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Juvenile Women K1 200m Heat 2
Saylor Sniatecki,K1,200,Women,58.43,Heat,6,Juvenile,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Juvenile Women K1 200m Heat 2
Rylee Price,K1,200,Women,62.37,Heat,7,Juvenile,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Juvenile Women K1 200m Heat 2
Mira Corrao,K1,200,Women,49.08,Heat,1,Juvenile,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Juvenile Women K1 200m Heat 3
Sakura Chino,K1,200,Women,51.13,Heat,2,Juvenile,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Juvenile Women K1 200m Heat 3
Catherine Wilborn,K1,200,Women,52.82,Heat,3,Juvenile,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Juvenile Women K1 200m Heat 3
Kaui Kaleleiki,K1,200,Women,53.11,Heat,4,Juvenile,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Juvenile Women K1 200m Heat 3
Hazel Eckart,K1,200,Women,53.35,Heat,5,Juvenile,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Juvenile Women K1 200m Heat 3
