"name","boat","event","gender","time","type","finish","level","venue","month","day","year","certified","notes","venue.long","race.name"
"Wilbert Lam","C1",5000,"Men",1416.337,"Final","5","Senior","US Nationals 2013",8,9,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","96 Event #435: Senior Men C1 5000m Final"
"David Podloch","C1",5000,"Men",1432.428,"Final","6","Senior","US Nationals 2013",8,9,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","96 Event #435: Senior Men C1 5000m Final"
"Maggie Hogan","K1",5000,"Women",1219.668,"Final","1","Senior","US Nationals 2013",8,9,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","97 Event #420: Senior Women K1 5000m Final"
"Kaitlyn McElroy","K1",5000,"Women",1229.013,"Final","2","Senior","US Nationals 2013",8,9,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","97 Event #420: Senior Women K1 5000m Final"
"Katy Hill","K1",5000,"Women",1240.041,"Final","3","Senior","US Nationals 2013",8,9,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","97 Event #420: Senior Women K1 5000m Final"
"Arezou Fakhr","K1",5000,"Women",1262.787,"Final","4","Senior","US Nationals 2013",8,9,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","97 Event #420: Senior Women K1 5000m Final"
"Nicole Mallory","K1",5000,"Women",1287.934,"Final","5","Senior","US Nationals 2013",8,9,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","97 Event #420: Senior Women K1 5000m Final"
"Alex McLain","K1",5000,"Women",1336.097,"Final","6","Senior","US Nationals 2013",8,9,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","97 Event #420: Senior Women K1 5000m Final"
"Alana Chapko","K1",5000,"Women",1348.376,"Final","7","Senior","US Nationals 2013",8,9,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","97 Event #420: Senior Women K1 5000m Final"
"Heidi Henkel","K1",5000,"Women",1393.188,"Final","8","Senior","US Nationals 2013",8,9,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","97 Event #420: Senior Women K1 5000m Final"
"Hanieh Khatibi","K1",5000,"Women",1394.558,"Final","9","Senior","US Nationals 2013",8,9,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","97 Event #420: Senior Women K1 5000m Final"
"Macy Dwyer","K1",5000,"Women",1431.043,"Final","10","Senior","US Nationals 2013",8,9,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","97 Event #420: Senior Women K1 5000m Final"
"Tatiana Perrin","K1",5000,"Women",1453.068,"Final","11","Senior","US Nationals 2013",8,9,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","97 Event #420: Senior Women K1 5000m Final"
"Skyler Fritz","K1",5000,"Women",1558.306,"Final","12","Senior","US Nationals 2013",8,9,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","97 Event #420: Senior Women K1 5000m Final"
"Dianne Mitchell","K1",5000,"Women",1616.808,"Final","13","Senior","US Nationals 2013",8,9,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","97 Event #420: Senior Women K1 5000m Final"
"Cannie Ash","K1",5000,"Women",NA,"Final","SCR","Senior","US Nationals 2013",8,9,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","97 Event #420: Senior Women K1 5000m Final"
"Samantha Barlow","K1",5000,"Women",1264.545,"Final","1","Juvenile","US Nationals 2013",8,9,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","98 Event #220: Juvenile Women K1 5000m Final"
"Morgan Bevin","K1",5000,"Women",1326.988,"Final","2","Juvenile","US Nationals 2013",8,9,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","98 Event #220: Juvenile Women K1 5000m Final"
"Natasha Dietz","K1",5000,"Women",1327.402,"Final","3","Juvenile","US Nationals 2013",8,9,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","98 Event #220: Juvenile Women K1 5000m Final"
"Carly DaCosta","K1",5000,"Women",1341.693,"Final","4","Juvenile","US Nationals 2013",8,9,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","98 Event #220: Juvenile Women K1 5000m Final"
"Leilani Borm","K1",5000,"Women",1361.362,"Final","5","Juvenile","US Nationals 2013",8,9,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","98 Event #220: Juvenile Women K1 5000m Final"
"Gabi Diaz","K1",5000,"Women",1389.126,"Final","6","Juvenile","US Nationals 2013",8,9,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","98 Event #220: Juvenile Women K1 5000m Final"
"Danielle Borm","K1",5000,"Women",1434.741,"Final","7","Juvenile","US Nationals 2013",8,9,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","98 Event #220: Juvenile Women K1 5000m Final"
"Brittany Reed","K1",5000,"Women",1484.101,"Final","8","Juvenile","US Nationals 2013",8,9,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","98 Event #220: Juvenile Women K1 5000m Final"
"Margaret Buzard","K1",5000,"Women",1485.243,"Final","9","Juvenile","US Nationals 2013",8,9,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","98 Event #220: Juvenile Women K1 5000m Final"
"Kaiolu Defries","K1",5000,"Women",1491.592,"Final","10","Juvenile","US Nationals 2013",8,9,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","98 Event #220: Juvenile Women K1 5000m Final"
"Emma Johnson","K1",5000,"Women",1530.711,"Final","11","Juvenile","US Nationals 2013",8,9,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","98 Event #220: Juvenile Women K1 5000m Final"
"Sakura Chino","K1",5000,"Women",1531.242,"Final","12","Juvenile","US Nationals 2013",8,9,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","98 Event #220: Juvenile Women K1 5000m Final"
"Reidar Jacobson","C1",5000,"Men",1345.938,"Final","1","Juvenile","US Nationals 2013",8,9,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","99 Event #235: Juvenile Men C1 5000m Final"
"Riley Brunner","C1",5000,"Men",1346.51,"Final","2","Juvenile","US Nationals 2013",8,9,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","99 Event #235: Juvenile Men C1 5000m Final"
"Kenny Kasperbauer","C1",5000,"Men",1391.655,"Final","3","Juvenile","US Nationals 2013",8,9,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","99 Event #235: Juvenile Men C1 5000m Final"
"Matthew Lam","C1",5000,"Men",1395.577,"Final","4","Juvenile","US Nationals 2013",8,9,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","99 Event #235: Juvenile Men C1 5000m Final"
"Erik North","C1",5000,"Men",1421.284,"Final","5","Juvenile","US Nationals 2013",8,9,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","99 Event #235: Juvenile Men C1 5000m Final"
"Haydon Tieman","C1",5000,"Men",1423.897,"Final","6","Juvenile","US Nationals 2013",8,9,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","99 Event #235: Juvenile Men C1 5000m Final"
"Michael Olson","C1",5000,"Men",1556.357,"Final","7","Juvenile","US Nationals 2013",8,9,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","99 Event #235: Juvenile Men C1 5000m Final"
"Benjamin Conard","C1",5000,"Men",1565.238,"Final","8","Juvenile","US Nationals 2013",8,9,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","99 Event #235: Juvenile Men C1 5000m Final"
"Daniel Chevallier","C1",5000,"Men",1640.305,"Final","9","Juvenile","US Nationals 2013",8,9,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","99 Event #235: Juvenile Men C1 5000m Final"
"Mackenzie Sousley","C1",5000,"Women",1577.327,"Final","1","Junior","US Nationals 2013",8,9,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","100 Event #305: Junior Women C1 5000m Final"
"Anna Socha","C1",5000,"Women",1601.317,"Final","2","Junior","US Nationals 2013",8,9,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","100 Event #305: Junior Women C1 5000m Final"
"Savannah Jones","C1",5000,"Women",1612.997,"Final","3","Junior","US Nationals 2013",8,9,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","100 Event #305: Junior Women C1 5000m Final"
"Hazel Eckart; Bria Cornforth","K2",200,"Women",52.475,"Heat","1","Bantam","US Nationals 2013",8,10,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","101 Event #121: Bantam Women K2 200m Heat 1"
"Irissa Danke; Yuki Saburi","K2",200,"Women",53.99,"Heat","2","Bantam","US Nationals 2013",8,10,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","101 Event #121: Bantam Women K2 200m Heat 1"
"Saylor Sniatecki; Gracyn Potter","K2",200,"Women",56.55,"Heat","3","Bantam","US Nationals 2013",8,10,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","101 Event #121: Bantam Women K2 200m Heat 1"
"Geome Ramirez; Devin Bartelt","K2",200,"Women",59.541,"Heat","4","Bantam","US Nationals 2013",8,10,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","101 Event #121: Bantam Women K2 200m Heat 1"
"Kaui Kaleleiki; Waileia Defries","K2",200,"Women",60.333,"Heat","5","Bantam","US Nationals 2013",8,10,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","101 Event #121: Bantam Women K2 200m Heat 1"
"Cecilia Kemether; Nicole Anderson","K2",200,"Women",72.904,"Heat","6","Bantam","US Nationals 2013",8,10,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","101 Event #121: Bantam Women K2 200m Heat 1"
"Lily Glasser; Mira Corrao","K2",200,"Women",52.128,"Heat","1","Bantam","US Nationals 2013",8,10,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","102 Event #121: Bantam Women K2 200m Heat 2"
"Farran Smith; Kota Teasley","K2",200,"Women",53.776,"Heat","2","Bantam","US Nationals 2013",8,10,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","102 Event #121: Bantam Women K2 200m Heat 2"
"Lauryn DaCosta; Josephine Ballard","K2",200,"Women",55.625,"Heat","3","Bantam","US Nationals 2013",8,10,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","102 Event #121: Bantam Women K2 200m Heat 2"
"Sakura Chino; Claire Dubois","K2",200,"Women",58.225,"Heat","4","Bantam","US Nationals 2013",8,10,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","102 Event #121: Bantam Women K2 200m Heat 2"
"Seu Jacobi; Drew Fielder","K2",200,"Women",69.115,"Heat","5","Bantam","US Nationals 2013",8,10,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","102 Event #121: Bantam Women K2 200m Heat 2"
"Netta Malkinson; Catherine Wilborn","K2",200,"Women",74.812,"Heat","6","Bantam","US Nationals 2013",8,10,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","102 Event #121: Bantam Women K2 200m Heat 2"
"Ryan Dolan","K1",200,"Men",41.173,"Heat","1","Senior","US Nationals 2013",8,10,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","103 Event #446: Senior Men K1 200m Heat 1"
"Kaleikoa Kahookele","K1",200,"Men",43.024,"Heat","2","Senior","US Nationals 2013",8,10,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","103 Event #446: Senior Men K1 200m Heat 1"
"Andy Guiardina","K1",200,"Men",43.347,"Heat","3","Senior","US Nationals 2013",8,10,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","103 Event #446: Senior Men K1 200m Heat 1"
"Juraj Osusky","K1",200,"Men",43.664,"Heat","4","Senior","US Nationals 2013",8,10,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","103 Event #446: Senior Men K1 200m Heat 1"
"Peter Petrovics","K1",200,"Men",44.664,"Heat","5","Senior","US Nationals 2013",8,10,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","103 Event #446: Senior Men K1 200m Heat 1"
"Aaron Mullican","K1",200,"Men",45.987,"Heat","6","Senior","US Nationals 2013",8,10,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","103 Event #446: Senior Men K1 200m Heat 1"
"Balazs Kovery (B)","K1",200,"Men",46.675,"Heat","7","Senior","US Nationals 2013",8,10,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","103 Event #446: Senior Men K1 200m Heat 1"
"Eugene Saburi (C)","K1",200,"Men",54.985,"Heat","8","Senior","US Nationals 2013",8,10,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","103 Event #446: Senior Men K1 200m Heat 1"
"Lee Cole (B)","K1",200,"Men",55.097,"Heat","9","Senior","US Nationals 2013",8,10,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","103 Event #446: Senior Men K1 200m Heat 1"
"Chris Miller","K1",200,"Men",41.446,"Heat","1","Senior","US Nationals 2013",8,10,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","104 Event #446: Senior Men K1 200m Heat 2"
"Austin Schwinn","K1",200,"Men",41.801,"Heat","2","Senior","US Nationals 2013",8,10,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","104 Event #446: Senior Men K1 200m Heat 2"
"Zoltan David (B)","K1",200,"Men",42.478,"Heat","3","Senior","US Nationals 2013",8,10,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","104 Event #446: Senior Men K1 200m Heat 2"
"Morgan House","K1",200,"Men",43.095,"Heat","4","Senior","US Nationals 2013",8,10,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","104 Event #446: Senior Men K1 200m Heat 2"
"Stanton Collins","K1",200,"Men",43.709,"Heat","5","Senior","US Nationals 2013",8,10,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","104 Event #446: Senior Men K1 200m Heat 2"
"David Petrovics","K1",200,"Men",44.898,"Heat","6","Senior","US Nationals 2013",8,10,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","104 Event #446: Senior Men K1 200m Heat 2"
"Jared McArthur","K1",200,"Men",45.058,"Heat","7","Senior","US Nationals 2013",8,10,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","104 Event #446: Senior Men K1 200m Heat 2"
"Kaleikoa Kaleoaloha","K1",200,"Men",49.961,"Heat","8","Senior","US Nationals 2013",8,10,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","104 Event #446: Senior Men K1 200m Heat 2"
"Steve Wort (E)","K1",200,"Men",65.121,"Heat","9","Senior","US Nationals 2013",8,10,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","104 Event #446: Senior Men K1 200m Heat 2"
"Miles Cross-Whiter","K1",200,"Men",46.764,"Heat","1","Juvenile","US Nationals 2013",8,10,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","105 Event #246: Juvenile Men K1 200m Heat 1"
"Diego Vazquez","K1",200,"Men",47.356,"Heat","2","Juvenile","US Nationals 2013",8,10,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","105 Event #246: Juvenile Men K1 200m Heat 1"
"Ben Karlinsey","K1",200,"Men",49.902,"Heat","3","Juvenile","US Nationals 2013",8,10,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","105 Event #246: Juvenile Men K1 200m Heat 1"
"Kyle Fields","K1",200,"Men",51.59,"Heat","4","Juvenile","US Nationals 2013",8,10,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","105 Event #246: Juvenile Men K1 200m Heat 1"
"Myles Baker","K1",200,"Men",53.056,"Heat","5","Juvenile","US Nationals 2013",8,10,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","105 Event #246: Juvenile Men K1 200m Heat 1"
"Dustin Grattan","K1",200,"Men",53.61,"Heat","6","Juvenile","US Nationals 2013",8,10,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","105 Event #246: Juvenile Men K1 200m Heat 1"
"Nick Dunham","K1",200,"Men",55.653,"Heat","7","Juvenile","US Nationals 2013",8,10,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","105 Event #246: Juvenile Men K1 200m Heat 1"
"Mana Garcia","K1",200,"Men",57.944,"Heat","8","Juvenile","US Nationals 2013",8,10,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","105 Event #246: Juvenile Men K1 200m Heat 1"
"Erik Rangel","K1",200,"Men",NA,"Heat","DNF","Juvenile","US Nationals 2013",8,10,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","105 Event #246: Juvenile Men K1 200m Heat 1"
"Steven Knight","K1",200,"Men",47.398,"Heat","1","Juvenile","US Nationals 2013",8,10,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","106 Event #246: Juvenile Men K1 200m Heat 2"
"Kawika Kaleleiki","K1",200,"Men",47.518,"Heat","2","Juvenile","US Nationals 2013",8,10,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","106 Event #246: Juvenile Men K1 200m Heat 2"
"Henry Hilt","K1",200,"Men",48.975,"Heat","3","Juvenile","US Nationals 2013",8,10,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","106 Event #246: Juvenile Men K1 200m Heat 2"
"Payton Chiou","K1",200,"Men",50.272,"Heat","4","Juvenile","US Nationals 2013",8,10,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","106 Event #246: Juvenile Men K1 200m Heat 2"
"Henry McCarthy","K1",200,"Men",51.032,"Heat","5","Juvenile","US Nationals 2013",8,10,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","106 Event #246: Juvenile Men K1 200m Heat 2"
"Joshua Turner","K1",200,"Men",54.592,"Heat","6","Juvenile","US Nationals 2013",8,10,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","106 Event #246: Juvenile Men K1 200m Heat 2"
"Anthony Moore","K1",200,"Men",55.432,"Heat","7","Juvenile","US Nationals 2013",8,10,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","106 Event #246: Juvenile Men K1 200m Heat 2"
"Alexandre Ferriera","K1",200,"Men",63.351,"Heat","8","Juvenile","US Nationals 2013",8,10,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","106 Event #246: Juvenile Men K1 200m Heat 2"
"Christian Carrillo","K1",200,"Men",68.482,"Heat","9","Juvenile","US Nationals 2013",8,10,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","106 Event #246: Juvenile Men K1 200m Heat 2"
"Austen Czuleger","K1",200,"Men",46.548,"Heat","1","Juvenile","US Nationals 2013",8,10,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","107 Event #246: Juvenile Men K1 200m Heat 3"
"Nathaniel Errez","K1",200,"Men",47.265,"Heat","2","Juvenile","US Nationals 2013",8,10,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","107 Event #246: Juvenile Men K1 200m Heat 3"
"Austin Warren","K1",200,"Men",49.431,"Heat","3","Juvenile","US Nationals 2013",8,10,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","107 Event #246: Juvenile Men K1 200m Heat 3"
"Austin Russell","K1",200,"Men",50.179,"Heat","4","Juvenile","US Nationals 2013",8,10,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","107 Event #246: Juvenile Men K1 200m Heat 3"
"Balazs Szalay","K1",200,"Men",50.774,"Heat","5","Juvenile","US Nationals 2013",8,10,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","107 Event #246: Juvenile Men K1 200m Heat 3"
"Gabe Frensley","K1",200,"Men",51.754,"Heat","6","Juvenile","US Nationals 2013",8,10,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","107 Event #246: Juvenile Men K1 200m Heat 3"
"Calvin Raab","K1",200,"Men",53.817,"Heat","7","Juvenile","US Nationals 2013",8,10,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","107 Event #246: Juvenile Men K1 200m Heat 3"
"Sev de Neergaard","K1",200,"Men",56.331,"Heat","8","Juvenile","US Nationals 2013",8,10,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","107 Event #246: Juvenile Men K1 200m Heat 3"
"Preston Kaluhiwa","K1",200,"Men",57.765,"Heat","9","Juvenile","US Nationals 2013",8,10,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","107 Event #246: Juvenile Men K1 200m Heat 3"
"Jonathon Espinoza","K1",200,"Men",48.118,"Heat","1","Juvenile","US Nationals 2013",8,10,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","108 Event #246: Juvenile Men K1 200m Heat 4"
"Sage Harmon","K1",200,"Men",50.29,"Heat","2","Juvenile","US Nationals 2013",8,10,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","108 Event #246: Juvenile Men K1 200m Heat 4"
"Aaron Berghash","K1",200,"Men",52.733,"Heat","3","Juvenile","US Nationals 2013",8,10,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","108 Event #246: Juvenile Men K1 200m Heat 4"
"Dillon Kimsey","K1",200,"Men",52.753,"Heat","4","Juvenile","US Nationals 2013",8,10,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","108 Event #246: Juvenile Men K1 200m Heat 4"
"Kai Wilding","K1",200,"Men",53.341,"Heat","5","Juvenile","US Nationals 2013",8,10,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","108 Event #246: Juvenile Men K1 200m Heat 4"
"Ryan Miller","K1",200,"Men",56.667,"Heat","6","Juvenile","US Nationals 2013",8,10,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","108 Event #246: Juvenile Men K1 200m Heat 4"
"Tyler Martin","K1",200,"Men",64.39,"Heat","7","Juvenile","US Nationals 2013",8,10,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","108 Event #246: Juvenile Men K1 200m Heat 4"
"Jordan Peters","K1",200,"Men",69.444,"Heat","8","Juvenile","US Nationals 2013",8,10,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","108 Event #246: Juvenile Men K1 200m Heat 4"
"Michael Miller","K1",200,"Men",NA,"Heat","DNF","Juvenile","US Nationals 2013",8,10,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","108 Event #246: Juvenile Men K1 200m Heat 4"
"Arezou Fakhr","K1",200,"Women",48.337,"Heat","1","Senior","US Nationals 2013",8,10,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","109 Event #416: Senior Women K1 200m Heat 1"
"Maggie Hogan","K1",200,"Women",49.129,"Heat","2","Senior","US Nationals 2013",8,10,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","109 Event #416: Senior Women K1 200m Heat 1"
"Natalie Griffin","K1",200,"Women",49.837,"Heat","3","Senior","US Nationals 2013",8,10,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","109 Event #416: Senior Women K1 200m Heat 1"
"Cannie Ash","K1",200,"Women",51.654,"Heat","4","Senior","US Nationals 2013",8,10,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","109 Event #416: Senior Women K1 200m Heat 1"
"Mia Overton","K1",200,"Women",52.663,"Heat","5","Senior","US Nationals 2013",8,10,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","109 Event #416: Senior Women K1 200m Heat 1"
"Tatiana Perrin","K1",200,"Women",52.891,"Heat","6","Senior","US Nationals 2013",8,10,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","109 Event #416: Senior Women K1 200m Heat 1"
"Hanieh Khatibi","K1",200,"Women",53.109,"Heat","7","Senior","US Nationals 2013",8,10,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","109 Event #416: Senior Women K1 200m Heat 1"
"Skyler Fritz","K1",200,"Women",56.983,"Heat","8","Senior","US Nationals 2013",8,10,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","109 Event #416: Senior Women K1 200m Heat 1"
"Heidi Henkel (C)","K1",200,"Women",59.349,"Heat","9","Senior","US Nationals 2013",8,10,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","109 Event #416: Senior Women K1 200m Heat 1"
"Kaitlyn McElroy","K1",200,"Women",47.799,"Heat","1","Senior","US Nationals 2013",8,10,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","110 Event #416: Senior Women K1 200m Heat 2"
"Katy Hill","K1",200,"Women",48.593,"Heat","2","Senior","US Nationals 2013",8,10,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","110 Event #416: Senior Women K1 200m Heat 2"
"Alex McLain","K1",200,"Women",49.016,"Heat","3","Senior","US Nationals 2013",8,10,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","110 Event #416: Senior Women K1 200m Heat 2"
"Nicole Mallory","K1",200,"Women",50.782,"Heat","4","Senior","US Nationals 2013",8,10,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","110 Event #416: Senior Women K1 200m Heat 2"
"Alana Chapko","K1",200,"Women",52.213,"Heat","5","Senior","US Nationals 2013",8,10,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","110 Event #416: Senior Women K1 200m Heat 2"
"Tina Lighter","K1",200,"Women",54.733,"Heat","6","Senior","US Nationals 2013",8,10,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","110 Event #416: Senior Women K1 200m Heat 2"
